240.000,-96.00
240.893,-97.00
241.786,-97.00
242.679,-97.00
243.571,-99.00
244.464,-97.00
245.357,-98.00
246.250,-98.00
247.143,-97.00
248.036,-97.00
248.929,-97.00
249.821,-98.00
250.714,-97.00
251.607,-97.00
252.500,-96.00
253.393,-97.00
254.286,-97.00
255.179,-97.00
256.071,-95.00
256.964,-98.00
257.857,-98.00
258.750,-98.00
259.643,-98.00
260.536,-99.00
261.429,-86.00
262.321,-86.00
263.214,-87.00
264.107,-85.00
265.000,-93.00
265.893,-98.00
266.786,-101.00
267.679,-101.00
268.571,-101.00
269.464,-99.00
270.357,-100.00
271.250,-96.00
272.143,-100.00
273.036,-101.00
273.929,-101.00
274.821,-100.00
275.714,-101.00
276.607,-102.00
277.500,-99.00
278.393,-97.00
279.286,-92.00
280.179,-93.00
281.071,-99.00
281.964,-101.00
282.857,-103.00
283.750,-101.00
284.643,-102.00
285.536,-102.00
286.429,-102.00
287.321,-102.00
288.214,-99.00
289.107,-102.00
290.000,-102.00
290.893,-101.00
291.786,-102.00
292.679,-102.00
293.571,-102.00
294.464,-102.00
295.357,-101.00
296.250,-101.00
297.143,-102.00
298.036,-102.00
298.928,-101.00
299.821,-101.00
300.714,-101.00
301.607,-102.00
302.500,-85.00
303.393,-87.00
304.286,-101.00
305.178,-102.00
306.071,-101.00
306.964,-99.00
307.857,-98.00
308.750,-97.00
309.643,-101.00
310.536,-101.00
311.428,-101.00
312.321,-98.00
313.214,-100.00
314.107,-101.00
315.000,-101.00
315.893,-87.00
316.786,-90.00
317.678,-78.00
318.571,-88.00
319.464,-86.00
320.357,-99.00
321.250,-100.00
322.143,-97.00
323.036,-101.00
323.928,-100.00
324.821,-100.00
325.714,-100.00
326.607,-100.00
327.500,-99.00
328.393,-99.00
329.286,-99.00
330.178,-99.00
331.071,-100.00
331.964,-99.00
332.857,-100.00
333.750,-99.00
334.643,-99.00
335.536,-99.00
336.428,-98.00
337.321,-101.00
338.214,-101.00
339.107,-100.00
