840.000,-95.00
840.893,-89.00
841.786,-97.00
842.679,-96.00
843.571,-94.00
844.464,-95.00
845.357,-97.00
846.250,-95.00
847.143,-93.00
848.036,-95.00
848.929,-94.00
849.821,-95.00
850.714,-95.00
851.607,-82.00
852.500,-95.00
853.393,-94.00
854.286,-95.00
855.179,-96.00
856.071,-91.00
856.964,-97.00
857.857,-94.00
858.750,-94.00
859.643,-95.00
860.536,-93.00
861.429,-95.00
862.321,-95.00
863.214,-94.00
864.107,-95.00
865.000,-95.00
865.893,-96.00
866.786,-95.00
867.679,-95.00
868.571,-96.00
869.464,-95.00
870.357,-95.00
871.250,-95.00
872.143,-95.00
873.036,-95.00
873.929,-95.00
874.821,-95.00
875.714,-86.00
876.607,-86.00
877.500,-87.00
878.393,-88.00
879.286,-90.00
880.179,-91.00
881.071,-89.00
881.964,-87.00
882.857,-86.00
883.750,-86.00
884.643,-88.00
885.536,-86.00
886.429,-86.00
887.321,-85.00
888.214,-92.00
889.107,-93.00
890.000,-90.00
890.893,-95.00
891.786,-95.00
892.679,-94.00
893.571,-94.00
894.464,-94.00
895.357,-87.00
896.250,-80.00
897.143,-80.00
898.036,-94.00
898.928,-93.00
899.821,-89.00
900.714,-92.00
901.607,-87.00
902.500,-86.00
903.393,-86.00
904.286,-87.00
905.178,-88.00
906.071,-90.00
906.964,-86.00
907.857,-80.00
908.750,-80.00
909.643,-81.00
910.536,-80.00
911.428,-80.00
912.321,-80.00
913.214,-79.00
914.107,-83.00
915.000,-83.00
915.893,-80.00
916.786,-87.00
917.678,-83.00
918.571,-82.00
919.464,-86.00
920.357,-87.00
921.250,-57.00
922.143,-56.00
923.036,-57.00
923.928,-57.00
924.821,-57.00
925.714,-56.00
926.607,-56.00
927.500,-57.00
928.393,-60.00
929.286,-80.00
930.178,-70.00
931.071,-72.00
931.964,-69.00
932.857,-76.00
933.750,-76.00
934.643,-71.00
935.536,-52.00
936.428,-51.00
937.321,-48.00
938.214,-52.00
939.107,-51.00
