840.000,-88.00
840.893,-92.00
841.786,-93.00
842.679,-91.00
843.571,-89.00
844.464,-91.00
845.357,-93.00
846.250,-87.00
847.143,-92.00
848.036,-94.00
848.929,-91.00
849.821,-94.00
850.714,-91.00
851.607,-90.00
852.500,-93.00
853.393,-93.00
854.286,-92.00
855.179,-94.00
856.071,-91.00
856.964,-94.00
857.857,-94.00
858.750,-93.00
859.643,-94.00
860.536,-94.00
861.429,-94.00
862.321,-90.00
863.214,-93.00
864.107,-87.00
865.000,-87.00
865.893,-90.00
866.786,-92.00
867.679,-94.00
868.571,-94.00
869.464,-93.00
870.357,-94.00
871.250,-94.00
872.143,-95.00
873.036,-95.00
873.929,-94.00
874.821,-94.00
875.714,-94.00
876.607,-95.00
877.500,-95.00
878.393,-94.00
879.286,-95.00
880.179,-94.00
881.071,-96.00
881.964,-93.00
882.857,-93.00
883.750,-89.00
884.643,-85.00
885.536,-88.00
886.429,-89.00
887.321,-89.00
888.214,-89.00
889.107,-87.00
890.000,-93.00
890.893,-92.00
891.786,-95.00
892.679,-87.00
893.571,-87.00
894.464,-88.00
895.357,-90.00
896.250,-92.00
897.143,-94.00
898.036,-94.00
898.928,-94.00
899.821,-94.00
900.714,-94.00
901.607,-81.00
902.500,-87.00
903.393,-93.00
904.286,-94.00
905.178,-83.00
906.071,-90.00
906.964,-93.00
907.857,-62.00
908.750,-79.00
909.643,-87.00
910.536,-83.00
911.428,-84.00
912.321,-84.00
913.214,-85.00
914.107,-85.00
915.000,-88.00
915.893,-89.00
916.786,-81.00
917.678,-83.00
918.571,-82.00
919.464,-81.00
920.357,-80.00
921.250,-82.00
922.143,-84.00
923.036,-79.00
923.928,-80.00
924.821,-78.00
925.714,-81.00
926.607,-81.00
927.500,-81.00
928.393,-77.00
929.286,-80.00
930.178,-75.00
931.071,-84.00
931.964,-80.00
932.857,-66.00
933.750,-64.00
934.643,-50.00
935.536,-48.00
936.428,-54.00
937.321,-59.00
938.214,-58.00
939.107,-73.00
