240.000,-68.00
240.893,-72.00
241.786,-70.00
242.679,-72.00
243.571,-76.00
244.464,-74.00
245.357,-81.00
246.250,-85.00
247.143,-86.00
248.036,-90.00
248.929,-89.00
249.821,-88.00
250.714,-89.00
251.607,-85.00
252.500,-85.00
253.393,-85.00
254.286,-87.00
255.179,-89.00
256.071,-90.00
256.964,-88.00
257.857,-88.00
258.750,-88.00
259.643,-91.00
260.536,-78.00
261.429,-91.00
262.321,-91.00
263.214,-66.00
264.107,-67.00
265.000,-69.00
265.893,-91.00
266.786,-92.00
267.679,-91.00
268.571,-91.00
269.464,-91.00
270.357,-89.00
271.250,-90.00
272.143,-92.00
273.036,-89.00
273.929,-92.00
274.821,-93.00
275.714,-90.00
276.607,-91.00
277.500,-91.00
278.393,-90.00
279.286,-91.00
280.179,-92.00
281.071,-91.00
281.964,-92.00
282.857,-91.00
283.750,-91.00
284.643,-91.00
285.536,-92.00
286.429,-93.00
287.321,-91.00
288.214,-90.00
289.107,-91.00
290.000,-91.00
290.893,-91.00
291.786,-90.00
292.679,-91.00
293.571,-92.00
294.464,-92.00
295.357,-90.00
296.250,-93.00
297.143,-92.00
298.036,-91.00
298.928,-91.00
299.821,-92.00
300.714,-92.00
301.607,-90.00
302.500,-81.00
303.393,-85.00
304.286,-92.00
305.178,-91.00
306.071,-91.00
306.964,-83.00
307.857,-84.00
308.750,-92.00
309.643,-91.00
310.536,-92.00
311.428,-91.00
312.321,-90.00
313.214,-83.00
314.107,-79.00
315.000,-92.00
315.893,-92.00
316.786,-87.00
317.678,-64.00
318.571,-58.00
319.464,-67.00
320.357,-80.00
321.250,-87.00
322.143,-92.00
323.036,-93.00
323.928,-92.00
324.821,-89.00
325.714,-91.00
326.607,-92.00
327.500,-92.00
328.393,-91.00
329.286,-92.00
330.178,-93.00
331.071,-91.00
331.964,-94.00
332.857,-92.00
333.750,-91.00
334.643,-91.00
335.536,-95.00
336.428,-92.00
337.321,-92.00
338.214,-91.00
339.107,-92.00
