940.000,-86.00
940.177,-86.00
940.354,-84.00
940.531,-91.00
940.708,-90.00
940.885,-86.00
941.062,-83.00
941.239,-78.00
941.416,-78.00
941.593,-85.00
941.770,-81.00
941.947,-91.00
942.124,-90.00
942.301,-92.00
942.478,-93.00
942.655,-85.00
942.832,-93.00
943.009,-87.00
943.186,-93.00
943.363,-79.00
943.540,-72.00
943.717,-74.00
943.894,-77.00
944.071,-74.00
944.248,-79.00
944.425,-80.00
944.602,-78.00
944.779,-80.00
944.956,-78.00
945.133,-74.00
945.310,-71.00
945.487,-75.00
945.664,-76.00
945.841,-73.00
946.018,-77.00
946.195,-72.00
946.372,-67.00
946.549,-67.00
946.726,-78.00
946.903,-70.00
947.080,-70.00
947.257,-71.00
947.434,-75.00
947.611,-78.00
947.788,-72.00
947.965,-72.00
948.142,-70.00
948.319,-64.00
948.496,-61.00
948.673,-68.00
948.850,-72.00
949.027,-75.00
949.204,-67.00
949.381,-72.00
949.558,-73.00
949.735,-72.00
949.911,-64.00
950.088,-68.00
950.265,-56.00
950.442,-57.00
950.619,-44.00
950.796,-36.00
950.973,-40.00
951.150,-56.00
951.327,-58.00
951.504,-57.00
951.681,-57.00
951.858,-57.00
952.035,-56.00
952.212,-62.00
952.389,-64.00
952.566,-65.00
952.743,-63.00
952.920,-50.00
953.097,-34.00
953.274,-35.00
953.451,-45.00
953.628,-55.00
953.805,-40.00
953.982,-37.00
954.159,-36.00
954.336,-35.00
954.513,-36.00
954.690,-55.00
954.867,-61.00
955.044,-61.00
955.221,-61.00
955.398,-61.00
955.575,-60.00
955.752,-59.00
955.929,-63.00
956.106,-70.00
956.283,-66.00
956.460,-73.00
956.637,-65.00
956.814,-64.00
956.991,-68.00
957.168,-74.00
957.345,-70.00
957.522,-65.00
957.699,-61.00
957.876,-61.00
958.053,-64.00
958.230,-67.00
958.407,-65.00
958.584,-64.00
958.761,-63.00
958.938,-70.00
959.115,-69.00
959.292,-67.00
959.469,-66.00
959.646,-63.00
