340.000,-92.00
340.893,-94.00
341.786,-91.00
342.679,-91.00
343.571,-92.00
344.464,-93.00
345.357,-96.00
346.250,-94.00
347.143,-92.00
348.036,-94.00
348.929,-95.00
349.821,-91.00
350.714,-90.00
351.607,-91.00
352.500,-92.00
353.393,-91.00
354.286,-91.00
355.179,-93.00
356.071,-94.00
356.964,-87.00
357.857,-93.00
358.750,-89.00
359.643,-92.00
360.536,-88.00
361.429,-92.00
362.321,-91.00
363.214,-91.00
364.107,-90.00
365.000,-92.00
365.893,-87.00
366.786,-86.00
367.679,-77.00
368.571,-58.00
369.464,-78.00
370.357,-76.00
371.250,-76.00
372.143,-82.00
373.036,-91.00
373.929,-77.00
374.821,-81.00
375.714,-78.00
376.607,-87.00
377.500,-94.00
378.393,-92.00
379.286,-91.00
380.179,-94.00
381.071,-89.00
381.964,-90.00
382.857,-94.00
383.750,-89.00
384.643,-92.00
385.536,-95.00
386.429,-94.00
387.321,-94.00
388.214,-92.00
389.107,-92.00
390.000,-88.00
390.893,-82.00
391.786,-92.00
392.679,-84.00
393.571,-91.00
394.464,-90.00
395.357,-90.00
396.250,-91.00
397.143,-92.00
398.036,-90.00
398.928,-90.00
399.821,-93.00
400.714,-94.00
401.607,-94.00
402.500,-95.00
403.393,-95.00
404.286,-90.00
405.178,-92.00
406.071,-91.00
406.964,-91.00
407.857,-91.00
408.750,-88.00
409.643,-85.00
410.536,-94.00
411.428,-95.00
412.321,-92.00
413.214,-93.00
414.107,-92.00
415.000,-95.00
415.893,-92.00
416.786,-92.00
417.678,-87.00
418.571,-92.00
419.464,-91.00
420.357,-93.00
421.250,-94.00
422.143,-92.00
423.036,-74.00
423.928,-74.00
424.821,-93.00
425.714,-95.00
426.607,-81.00
427.500,-81.00
428.393,-77.00
429.286,-75.00
430.178,-72.00
431.071,-91.00
431.964,-95.00
432.857,-93.00
433.750,-93.00
434.643,-94.00
435.536,-85.00
436.428,-92.00
437.321,-95.00
438.214,-96.00
439.107,-93.00
