440.000,-113.00
440.893,-95.00
441.786,-103.00
442.679,-96.00
443.571,-96.00
444.464,-100.00
445.357,-110.00
446.250,-99.00
447.143,-111.00
448.036,-105.00
448.929,-98.00
449.821,-106.00
450.714,-107.00
451.607,-114.00
452.500,-109.00
453.393,-101.00
454.286,-94.00
455.179,-107.00
456.071,-99.00
456.964,-95.00
457.857,-101.00
458.750,-111.00
459.643,-105.00
460.536,-96.00
461.429,-101.00
462.321,-109.00
463.214,-102.00
464.107,-104.00
465.000,-106.00
465.893,-108.00
466.786,-97.00
467.679,-97.00
468.571,-101.00
469.464,-110.00
470.357,-90.00
471.250,-87.00
472.143,-87.00
473.036,-83.00
473.929,-88.00
474.821,-91.00
475.714,-89.00
476.607,-78.00
477.500,-73.00
478.393,-86.00
479.286,-93.00
480.179,-85.00
481.071,-83.00
481.964,-83.00
482.857,-88.00
483.750,-87.00
484.643,-86.00
485.536,-87.00
486.429,-107.00
487.321,-102.00
488.214,-106.00
489.107,-99.00
490.000,-101.00
490.893,-97.00
491.786,-103.00
492.679,-107.00
493.571,-102.00
494.464,-108.00
495.357,-97.00
496.250,-109.00
497.143,-108.00
498.036,-99.00
498.928,-109.00
499.821,-108.00
500.714,-109.00
501.607,-101.00
502.500,-100.00
503.393,-112.00
504.286,-109.00
505.178,-111.00
506.071,-100.00
506.964,-95.00
507.857,-97.00
508.750,-100.00
509.643,-98.00
510.536,-106.00
511.428,-109.00
512.321,-94.00
513.214,-109.00
514.107,-98.00
515.000,-104.00
515.893,-112.00
516.786,-112.00
517.678,-107.00
518.571,-105.00
519.464,-109.00
520.357,-107.00
521.250,-101.00
522.143,-110.00
523.036,-101.00
523.928,-100.00
524.821,-99.00
525.714,-100.00
526.607,-102.00
527.500,-104.00
528.393,-108.00
529.286,-105.00
530.178,-100.00
531.071,-98.00
531.964,-98.00
532.857,-104.00
533.750,-110.00
534.643,-106.00
535.536,-89.00
536.428,-97.00
537.321,-88.00
538.214,-105.00
539.107,-107.00
