640.000,-102.00
640.893,-113.00
641.786,-105.00
642.679,-108.00
643.571,-101.00
644.464,-102.00
645.357,-106.00
646.250,-105.00
647.143,-98.00
648.036,-106.00
648.929,-106.00
649.821,-103.00
650.714,-97.00
651.607,-101.00
652.500,-97.00
653.393,-107.00
654.286,-106.00
655.179,-105.00
656.071,-106.00
656.964,-97.00
657.857,-109.00
658.750,-97.00
659.643,-105.00
660.536,-108.00
661.429,-109.00
662.321,-104.00
663.214,-100.00
664.107,-100.00
665.000,-99.00
665.893,-97.00
666.786,-100.00
667.679,-99.00
668.571,-99.00
669.464,-99.00
670.357,-106.00
671.250,-101.00
672.143,-100.00
673.036,-99.00
673.929,-95.00
674.821,-98.00
675.714,-98.00
676.607,-100.00
677.500,-96.00
678.393,-97.00
679.286,-98.00
680.179,-102.00
681.071,-92.00
681.964,-91.00
682.857,-98.00
683.750,-100.00
684.643,-103.00
685.536,-99.00
686.429,-102.00
687.321,-93.00
688.214,-96.00
689.107,-105.00
690.000,-102.00
690.893,-111.00
691.786,-104.00
692.679,-98.00
693.571,-104.00
694.464,-106.00
695.357,-103.00
696.250,-108.00
697.143,-104.00
698.036,-106.00
698.928,-106.00
699.821,-110.00
700.714,-109.00
701.607,-107.00
702.500,-100.00
703.393,-100.00
704.286,-87.00
705.178,-86.00
706.071,-85.00
706.964,-88.00
707.857,-98.00
708.750,-100.00
709.643,-111.00
710.536,-101.00
711.428,-100.00
712.321,-100.00
713.214,-94.00
714.107,-98.00
715.000,-89.00
715.893,-88.00
716.786,-99.00
717.678,-92.00
718.571,-109.00
719.464,-98.00
720.357,-103.00
721.250,-112.00
722.143,-107.00
723.036,-109.00
723.928,-99.00
724.821,-101.00
725.714,-107.00
726.607,-111.00
727.500,-106.00
728.393,-109.00
729.286,-104.00
730.178,-109.00
731.071,-108.00
731.964,-103.00
732.857,-105.00
733.750,-104.00
734.643,-102.00
735.536,-105.00
736.428,-101.00
737.321,-104.00
738.214,-106.00
739.107,-111.00
