740.000,-90.00
740.893,-93.00
741.786,-93.00
742.679,-86.00
743.571,-85.00
744.464,-84.00
745.357,-83.00
746.250,-65.00
747.143,-64.00
748.036,-66.00
748.929,-66.00
749.821,-64.00
750.714,-66.00
751.607,-64.00
752.500,-66.00
753.393,-65.00
754.286,-89.00
755.179,-92.00
756.071,-91.00
756.964,-88.00
757.857,-93.00
758.750,-94.00
759.643,-92.00
760.536,-94.00
761.429,-69.00
762.321,-71.00
763.214,-70.00
764.107,-70.00
765.000,-70.00
765.893,-73.00
766.786,-72.00
767.679,-71.00
768.571,-70.00
769.464,-76.00
770.357,-96.00
771.250,-94.00
772.143,-94.00
773.036,-95.00
773.929,-96.00
774.821,-98.00
775.714,-98.00
776.607,-99.00
777.500,-96.00
778.393,-97.00
779.286,-96.00
780.179,-96.00
781.071,-95.00
781.964,-95.00
782.857,-94.00
783.750,-95.00
784.643,-93.00
785.536,-94.00
786.429,-85.00
787.321,-86.00
788.214,-90.00
789.107,-93.00
790.000,-92.00
790.893,-78.00
791.786,-76.00
792.679,-77.00
793.571,-76.00
794.464,-77.00
795.357,-88.00
796.250,-90.00
797.143,-89.00
798.036,-84.00
798.928,-87.00
799.821,-84.00
800.714,-83.00
801.607,-92.00
802.500,-87.00
803.393,-86.00
804.286,-89.00
805.178,-95.00
806.071,-95.00
806.964,-96.00
807.857,-95.00
808.750,-94.00
809.643,-89.00
810.536,-89.00
811.428,-93.00
812.321,-90.00
813.214,-83.00
814.107,-91.00
815.000,-91.00
815.893,-88.00
816.786,-84.00
817.678,-90.00
818.571,-84.00
819.464,-82.00
820.357,-88.00
821.250,-91.00
822.143,-90.00
823.036,-91.00
823.928,-89.00
824.821,-86.00
825.714,-84.00
826.607,-90.00
827.500,-96.00
828.393,-87.00
829.286,-93.00
830.178,-90.00
831.071,-87.00
831.964,-91.00
832.857,-95.00
833.750,-100.00
834.643,-99.00
835.536,-97.00
836.428,-96.00
837.321,-98.00
838.214,-95.00
839.107,-99.00
