940.000,-96.00
940.177,-103.00
940.354,-109.00
940.531,-115.00
940.708,-101.00
940.885,-105.00
941.062,-98.00
941.239,-91.00
941.416,-109.00
941.593,-106.00
941.770,-114.00
941.947,-102.00
942.124,-102.00
942.301,-102.00
942.478,-98.00
942.655,-96.00
942.832,-110.00
943.009,-104.00
943.186,-86.00
943.363,-96.00
943.540,-88.00
943.717,-98.00
943.894,-98.00
944.071,-103.00
944.248,-105.00
944.425,-96.00
944.602,-107.00
944.779,-101.00
944.956,-94.00
945.133,-80.00
945.310,-80.00
945.487,-91.00
945.664,-90.00
945.841,-84.00
946.018,-91.00
946.195,-85.00
946.372,-75.00
946.549,-84.00
946.726,-89.00
946.903,-82.00
947.080,-84.00
947.257,-86.00
947.434,-86.00
947.611,-90.00
947.788,-90.00
947.965,-78.00
948.142,-95.00
948.319,-90.00
948.496,-86.00
948.673,-89.00
948.850,-94.00
949.027,-90.00
949.204,-93.00
949.381,-90.00
949.558,-80.00
949.735,-71.00
949.911,-68.00
950.088,-72.00
950.265,-65.00
950.442,-62.00
950.619,-64.00
950.796,-68.00
950.973,-66.00
951.150,-70.00
951.327,-75.00
951.504,-85.00
951.681,-62.00
951.858,-69.00
952.035,-74.00
952.212,-81.00
952.389,-78.00
952.566,-69.00
952.743,-67.00
952.920,-61.00
953.097,-40.00
953.274,-36.00
953.451,-48.00
953.628,-68.00
953.805,-69.00
953.982,-67.00
954.159,-70.00
954.336,-82.00
954.513,-83.00
954.690,-72.00
954.867,-71.00
955.044,-72.00
955.221,-67.00
955.398,-79.00
955.575,-73.00
955.752,-77.00
955.929,-75.00
956.106,-86.00
956.283,-89.00
956.460,-85.00
956.637,-69.00
956.814,-70.00
956.991,-82.00
957.168,-83.00
957.345,-74.00
957.522,-83.00
957.699,-75.00
957.876,-74.00
958.053,-94.00
958.230,-72.00
958.407,-89.00
958.584,-71.00
958.761,-82.00
958.938,-77.00
959.115,-84.00
959.292,-71.00
959.469,-80.00
959.646,-87.00
