540.000,-97.00
540.893,-90.00
541.786,-93.00
542.679,-92.00
543.571,-96.00
544.464,-96.00
545.357,-85.00
546.250,-92.00
547.143,-89.00
548.036,-97.00
548.929,-96.00
549.821,-95.00
550.714,-98.00
551.607,-97.00
552.500,-95.00
553.393,-96.00
554.286,-99.00
555.179,-96.00
556.071,-98.00
556.964,-99.00
557.857,-95.00
558.750,-96.00
559.643,-93.00
560.536,-96.00
561.429,-97.00
562.321,-96.00
563.214,-93.00
564.107,-97.00
565.000,-95.00
565.893,-95.00
566.786,-95.00
567.679,-94.00
568.571,-94.00
569.464,-97.00
570.357,-95.00
571.250,-78.00
572.143,-87.00
573.036,-96.00
573.929,-97.00
574.821,-97.00
575.714,-97.00
576.607,-95.00
577.500,-97.00
578.393,-97.00
579.286,-93.00
580.179,-96.00
581.071,-98.00
581.964,-96.00
582.857,-94.00
583.750,-94.00
584.643,-100.00
585.536,-97.00
586.429,-94.00
587.321,-97.00
588.214,-96.00
589.107,-97.00
590.000,-95.00
590.893,-97.00
591.786,-103.00
592.679,-98.00
593.571,-95.00
594.464,-96.00
595.357,-98.00
596.250,-96.00
597.143,-101.00
598.036,-98.00
598.928,-99.00
599.821,-97.00
600.714,-97.00
601.607,-99.00
602.500,-99.00
603.393,-97.00
604.286,-96.00
605.178,-100.00
606.071,-95.00
606.964,-84.00
607.857,-98.00
608.750,-93.00
609.643,-95.00
610.536,-90.00
611.428,-92.00
612.321,-90.00
613.214,-76.00
614.107,-65.00
615.000,-60.00
615.893,-78.00
616.786,-74.00
617.678,-86.00
618.571,-93.00
619.464,-86.00
620.357,-85.00
621.250,-93.00
622.143,-96.00
623.036,-80.00
623.928,-96.00
624.821,-89.00
625.714,-93.00
626.607,-87.00
627.500,-85.00
628.393,-99.00
629.286,-97.00
630.178,-95.00
631.071,-92.00
631.964,-94.00
632.857,-96.00
633.750,-98.00
634.643,-99.00
635.536,-97.00
636.428,-96.00
637.321,-98.00
638.214,-95.00
639.107,-97.00
