540.000,-108.00
540.893,-106.00
541.786,-109.00
542.679,-107.00
543.571,-110.00
544.464,-113.00
545.357,-109.00
546.250,-107.00
547.143,-110.00
548.036,-109.00
548.929,-115.00
549.821,-112.00
550.714,-112.00
551.607,-111.00
552.500,-105.00
553.393,-104.00
554.286,-105.00
555.179,-95.00
556.071,-98.00
556.964,-95.00
557.857,-92.00
558.750,-98.00
559.643,-96.00
560.536,-97.00
561.429,-95.00
562.321,-108.00
563.214,-112.00
564.107,-107.00
565.000,-111.00
565.893,-107.00
566.786,-110.00
567.679,-112.00
568.571,-105.00
569.464,-109.00
570.357,-110.00
571.250,-110.00
572.143,-111.00
573.036,-107.00
573.929,-114.00
574.821,-114.00
575.714,-111.00
576.607,-110.00
577.500,-112.00
578.393,-108.00
579.286,-112.00
580.179,-110.00
581.071,-110.00
581.964,-109.00
582.857,-111.00
583.750,-111.00
584.643,-114.00
585.536,-109.00
586.429,-111.00
587.321,-106.00
588.214,-112.00
589.107,-109.00
590.000,-111.00
590.893,-114.00
591.786,-112.00
592.679,-100.00
593.571,-102.00
594.464,-101.00
595.357,-100.00
596.250,-100.00
597.143,-100.00
598.036,-101.00
598.928,-102.00
599.821,-102.00
600.714,-102.00
601.607,-107.00
602.500,-112.00
603.393,-112.00
604.286,-115.00
605.178,-110.00
606.071,-98.00
606.964,-104.00
607.857,-96.00
608.750,-100.00
609.643,-106.00
610.536,-103.00
611.428,-106.00
612.321,-99.00
613.214,-103.00
614.107,-108.00
615.000,-108.00
615.893,-113.00
616.786,-110.00
617.678,-107.00
618.571,-107.00
619.464,-104.00
620.357,-101.00
621.250,-105.00
622.143,-100.00
623.036,-101.00
623.928,-99.00
624.821,-106.00
625.714,-110.00
626.607,-114.00
627.500,-110.00
628.393,-111.00
629.286,-109.00
630.178,-107.00
631.071,-110.00
631.964,-109.00
632.857,-105.00
633.750,-109.00
634.643,-94.00
635.536,-94.00
636.428,-92.00
637.321,-92.00
638.214,-96.00
639.107,-92.00
