540.000,-111.00
540.893,-110.00
541.786,-107.00
542.679,-110.00
543.571,-105.00
544.464,-113.00
545.357,-108.00
546.250,-109.00
547.143,-107.00
548.036,-109.00
548.929,-111.00
549.821,-109.00
550.714,-113.00
551.607,-108.00
552.500,-109.00
553.393,-110.00
554.286,-109.00
555.179,-108.00
556.071,-109.00
556.964,-109.00
557.857,-110.00
558.750,-109.00
559.643,-112.00
560.536,-109.00
561.429,-106.00
562.321,-107.00
563.214,-107.00
564.107,-107.00
565.000,-111.00
565.893,-108.00
566.786,-107.00
567.679,-113.00
568.571,-114.00
569.464,-109.00
570.357,-111.00
571.250,-111.00
572.143,-111.00
573.036,-111.00
573.929,-108.00
574.821,-110.00
575.714,-108.00
576.607,-112.00
577.500,-112.00
578.393,-108.00
579.286,-109.00
580.179,-111.00
581.071,-108.00
581.964,-108.00
582.857,-112.00
583.750,-111.00
584.643,-113.00
585.536,-111.00
586.429,-108.00
587.321,-111.00
588.214,-113.00
589.107,-113.00
590.000,-107.00
590.893,-113.00
591.786,-112.00
592.679,-110.00
593.571,-110.00
594.464,-115.00
595.357,-113.00
596.250,-110.00
597.143,-108.00
598.036,-113.00
598.928,-110.00
599.821,-112.00
600.714,-113.00
601.607,-107.00
602.500,-112.00
603.393,-106.00
604.286,-113.00
605.178,-112.00
606.071,-107.00
606.964,-111.00
607.857,-114.00
608.750,-112.00
609.643,-108.00
610.536,-111.00
611.428,-109.00
612.321,-108.00
613.214,-109.00
614.107,-114.00
615.000,-111.00
615.893,-113.00
616.786,-110.00
617.678,-114.00
618.571,-109.00
619.464,-109.00
620.357,-107.00
621.250,-111.00
622.143,-106.00
623.036,-112.00
623.928,-113.00
624.821,-111.00
625.714,-111.00
626.607,-106.00
627.500,-115.00
628.393,-106.00
629.286,-105.00
630.178,-107.00
631.071,-109.00
631.964,-110.00
632.857,-111.00
633.750,-109.00
634.643,-107.00
635.536,-109.00
636.428,-111.00
637.321,-111.00
638.214,-110.00
639.107,-109.00
