440.000,-90.00
440.893,-91.00
441.786,-91.00
442.679,-90.00
443.571,-90.00
444.464,-92.00
445.357,-92.00
446.250,-94.00
447.143,-92.00
448.036,-91.00
448.929,-91.00
449.821,-91.00
450.714,-92.00
451.607,-92.00
452.500,-92.00
453.393,-92.00
454.286,-92.00
455.179,-92.00
456.071,-92.00
456.964,-91.00
457.857,-91.00
458.750,-92.00
459.643,-91.00
460.536,-77.00
461.429,-81.00
462.321,-91.00
463.214,-92.00
464.107,-91.00
465.000,-93.00
465.893,-92.00
466.786,-91.00
467.679,-92.00
468.571,-87.00
469.464,-82.00
470.357,-77.00
471.250,-75.00
472.143,-81.00
473.036,-76.00
473.929,-78.00
474.821,-79.00
475.714,-75.00
476.607,-74.00
477.500,-67.00
478.393,-73.00
479.286,-76.00
480.179,-76.00
481.071,-75.00
481.964,-77.00
482.857,-78.00
483.750,-77.00
484.643,-77.00
485.536,-75.00
486.429,-93.00
487.321,-91.00
488.214,-92.00
489.107,-91.00
490.000,-92.00
490.893,-91.00
491.786,-92.00
492.679,-92.00
493.571,-92.00
494.464,-91.00
495.357,-92.00
496.250,-91.00
497.143,-92.00
498.036,-92.00
498.928,-92.00
499.821,-92.00
500.714,-91.00
501.607,-92.00
502.500,-92.00
503.393,-91.00
504.286,-92.00
505.178,-93.00
506.071,-91.00
506.964,-92.00
507.857,-92.00
508.750,-91.00
509.643,-91.00
510.536,-92.00
511.428,-92.00
512.321,-92.00
513.214,-92.00
514.107,-93.00
515.000,-92.00
515.893,-92.00
516.786,-93.00
517.678,-92.00
518.571,-92.00
519.464,-92.00
520.357,-92.00
521.250,-93.00
522.143,-91.00
523.036,-92.00
523.928,-92.00
524.821,-92.00
525.714,-93.00
526.607,-92.00
527.500,-92.00
528.393,-92.00
529.286,-91.00
530.178,-91.00
531.071,-92.00
531.964,-92.00
532.857,-95.00
533.750,-93.00
534.643,-92.00
535.536,-80.00
536.428,-85.00
537.321,-83.00
538.214,-93.00
539.107,-93.00
