940.000,-54.00
940.177,-54.00
940.354,-55.00
940.531,-55.00
940.708,-55.00
940.885,-54.00
941.062,-55.00
941.239,-52.00
941.416,-53.00
941.593,-55.00
941.770,-55.00
941.947,-53.00
942.124,-53.00
942.301,-55.00
942.478,-54.00
942.655,-54.00
942.832,-54.00
943.009,-54.00
943.186,-52.00
943.363,-53.00
943.540,-55.00
943.717,-58.00
943.894,-62.00
944.071,-62.00
944.248,-61.00
944.425,-62.00
944.602,-62.00
944.779,-62.00
944.956,-61.00
945.133,-62.00
945.310,-61.00
945.487,-60.00
945.664,-61.00
945.841,-62.00
946.018,-60.00
946.195,-62.00
946.372,-62.00
946.549,-64.00
946.726,-62.00
946.903,-60.00
947.080,-62.00
947.257,-62.00
947.434,-61.00
947.611,-62.00
947.788,-61.00
947.965,-63.00
948.142,-62.00
948.319,-61.00
948.496,-63.00
948.673,-62.00
948.850,-63.00
949.027,-61.00
949.204,-61.00
949.381,-62.00
949.558,-62.00
949.735,-61.00
949.911,-60.00
950.088,-62.00
950.265,-62.00
950.442,-63.00
950.619,-62.00
950.796,-62.00
950.973,-59.00
951.150,-61.00
951.327,-66.00
951.504,-83.00
951.681,-94.00
951.858,-85.00
952.035,-85.00
952.212,-93.00
952.389,-93.00
952.566,-93.00
952.743,-92.00
952.920,-95.00
953.097,-92.00
953.274,-94.00
953.451,-95.00
953.628,-92.00
953.805,-95.00
953.982,-97.00
954.159,-92.00
954.336,-90.00
954.513,-90.00
954.690,-84.00
954.867,-93.00
955.044,-94.00
955.221,-94.00
955.398,-90.00
955.575,-91.00
955.752,-94.00
955.929,-92.00
956.106,-95.00
956.283,-84.00
956.460,-95.00
956.637,-94.00
956.814,-90.00
956.991,-88.00
957.168,-91.00
957.345,-89.00
957.522,-90.00
957.699,-91.00
957.876,-85.00
958.053,-86.00
958.230,-93.00
958.407,-93.00
958.584,-93.00
958.761,-91.00
958.938,-91.00
959.115,-91.00
959.292,-95.00
959.469,-95.00
959.646,-96.00
