740.000,-66.00
740.893,-68.00
741.786,-72.00
742.679,-89.00
743.571,-88.00
744.464,-94.00
745.357,-93.00
746.250,-93.00
747.143,-93.00
748.036,-93.00
748.929,-92.00
749.821,-71.00
750.714,-68.00
751.607,-67.00
752.500,-65.00
753.393,-68.00
754.286,-67.00
755.179,-67.00
756.071,-66.00
756.964,-66.00
757.857,-73.00
758.750,-87.00
759.643,-92.00
760.536,-91.00
761.429,-91.00
762.321,-94.00
763.214,-92.00
764.107,-93.00
765.000,-89.00
765.893,-70.00
766.786,-67.00
767.679,-62.00
768.571,-67.00
769.464,-63.00
770.357,-66.00
771.250,-64.00
772.143,-68.00
773.036,-65.00
773.929,-70.00
774.821,-90.00
775.714,-78.00
776.607,-88.00
777.500,-82.00
778.393,-91.00
779.286,-94.00
780.179,-96.00
781.071,-90.00
781.964,-92.00
782.857,-92.00
783.750,-95.00
784.643,-93.00
785.536,-96.00
786.429,-94.00
787.321,-91.00
788.214,-94.00
789.107,-88.00
790.000,-91.00
790.893,-91.00
791.786,-86.00
792.679,-90.00
793.571,-82.00
794.464,-78.00
795.357,-71.00
796.250,-64.00
797.143,-77.00
798.036,-71.00
798.928,-68.00
799.821,-73.00
800.714,-69.00
801.607,-79.00
802.500,-89.00
803.393,-77.00
804.286,-78.00
805.178,-68.00
806.071,-70.00
806.964,-88.00
807.857,-78.00
808.750,-92.00
809.643,-88.00
810.536,-90.00
811.428,-89.00
812.321,-86.00
813.214,-87.00
814.107,-78.00
815.000,-78.00
815.893,-76.00
816.786,-74.00
817.678,-82.00
818.571,-75.00
819.464,-76.00
820.357,-76.00
821.250,-76.00
822.143,-79.00
823.036,-85.00
823.928,-81.00
824.821,-84.00
825.714,-71.00
826.607,-79.00
827.500,-88.00
828.393,-78.00
829.286,-82.00
830.178,-83.00
831.071,-87.00
831.964,-86.00
832.857,-91.00
833.750,-91.00
834.643,-80.00
835.536,-79.00
836.428,-91.00
837.321,-88.00
838.214,-86.00
839.107,-94.00
