540.000,-111.00
540.893,-101.00
541.786,-111.00
542.679,-99.00
543.571,-101.00
544.464,-110.00
545.357,-101.00
546.250,-101.00
547.143,-92.00
548.036,-107.00
548.929,-109.00
549.821,-108.00
550.714,-105.00
551.607,-109.00
552.500,-100.00
553.393,-111.00
554.286,-110.00
555.179,-106.00
556.071,-109.00
556.964,-114.00
557.857,-104.00
558.750,-104.00
559.643,-106.00
560.536,-103.00
561.429,-105.00
562.321,-107.00
563.214,-108.00
564.107,-107.00
565.000,-104.00
565.893,-103.00
566.786,-107.00
567.679,-97.00
568.571,-99.00
569.464,-94.00
570.357,-110.00
571.250,-108.00
572.143,-92.00
573.036,-96.00
573.929,-109.00
574.821,-98.00
575.714,-105.00
576.607,-108.00
577.500,-101.00
578.393,-106.00
579.286,-98.00
580.179,-98.00
581.071,-106.00
581.964,-110.00
582.857,-104.00
583.750,-109.00
584.643,-110.00
585.536,-110.00
586.429,-105.00
587.321,-103.00
588.214,-106.00
589.107,-113.00
590.000,-102.00
590.893,-107.00
591.786,-104.00
592.679,-109.00
593.571,-115.00
594.464,-107.00
595.357,-107.00
596.250,-108.00
597.143,-96.00
598.036,-108.00
598.928,-104.00
599.821,-107.00
600.714,-104.00
601.607,-99.00
602.500,-108.00
603.393,-103.00
604.286,-98.00
605.178,-107.00
606.071,-104.00
606.964,-102.00
607.857,-103.00
608.750,-91.00
609.643,-101.00
610.536,-102.00
611.428,-107.00
612.321,-108.00
613.214,-86.00
614.107,-85.00
615.000,-63.00
615.893,-98.00
616.786,-89.00
617.678,-90.00
618.571,-94.00
619.464,-92.00
620.357,-108.00
621.250,-105.00
622.143,-105.00
623.036,-97.00
623.928,-95.00
624.821,-101.00
625.714,-94.00
626.607,-99.00
627.500,-105.00
628.393,-106.00
629.286,-104.00
630.178,-103.00
631.071,-95.00
631.964,-107.00
632.857,-98.00
633.750,-97.00
634.643,-101.00
635.536,-100.00
636.428,-107.00
637.321,-102.00
638.214,-98.00
639.107,-109.00
