640.000,-96.00
640.893,-92.00
641.786,-81.00
642.679,-82.00
643.571,-78.00
644.464,-81.00
645.357,-78.00
646.250,-94.00
647.143,-82.00
648.036,-77.00
648.929,-91.00
649.821,-82.00
650.714,-92.00
651.607,-79.00
652.500,-71.00
653.393,-95.00
654.286,-93.00
655.179,-90.00
656.071,-89.00
656.964,-89.00
657.857,-83.00
658.750,-86.00
659.643,-93.00
660.536,-92.00
661.429,-100.00
662.321,-88.00
663.214,-90.00
664.107,-93.00
665.000,-93.00
665.893,-90.00
666.786,-92.00
667.679,-95.00
668.571,-96.00
669.464,-93.00
670.357,-100.00
671.250,-91.00
672.143,-81.00
673.036,-81.00
673.929,-74.00
674.821,-74.00
675.714,-73.00
676.607,-77.00
677.500,-71.00
678.393,-78.00
679.286,-67.00
680.179,-73.00
681.071,-74.00
681.964,-78.00
682.857,-73.00
683.750,-75.00
684.643,-80.00
685.536,-91.00
686.429,-98.00
687.321,-75.00
688.214,-69.00
689.107,-95.00
690.000,-96.00
690.893,-94.00
691.786,-95.00
692.679,-94.00
693.571,-100.00
694.464,-96.00
695.357,-95.00
696.250,-101.00
697.143,-99.00
698.036,-108.00
698.928,-103.00
699.821,-99.00
700.714,-99.00
701.607,-100.00
702.500,-100.00
703.393,-101.00
704.286,-80.00
705.178,-78.00
706.071,-84.00
706.964,-77.00
707.857,-92.00
708.750,-99.00
709.643,-96.00
710.536,-99.00
711.428,-90.00
712.321,-93.00
713.214,-94.00
714.107,-90.00
715.000,-92.00
715.893,-89.00
716.786,-80.00
717.678,-82.00
718.571,-99.00
719.464,-99.00
720.357,-102.00
721.250,-103.00
722.143,-108.00
723.036,-109.00
723.928,-108.00
724.821,-112.00
725.714,-107.00
726.607,-112.00
727.500,-100.00
728.393,-107.00
729.286,-111.00
730.178,-110.00
731.071,-115.00
731.964,-106.00
732.857,-99.00
733.750,-93.00
734.643,-84.00
735.536,-92.00
736.428,-93.00
737.321,-87.00
738.214,-90.00
739.107,-85.00
