940.000,-98.00
940.177,-112.00
940.354,-104.00
940.531,-111.00
940.708,-105.00
940.885,-106.00
941.062,-100.00
941.239,-77.00
941.416,-95.00
941.593,-72.00
941.770,-79.00
941.947,-79.00
942.124,-109.00
942.301,-72.00
942.478,-103.00
942.655,-98.00
942.832,-100.00
943.009,-98.00
943.186,-101.00
943.363,-106.00
943.540,-105.00
943.717,-96.00
943.894,-85.00
944.071,-84.00
944.248,-70.00
944.425,-109.00
944.602,-93.00
944.779,-92.00
944.956,-94.00
945.133,-77.00
945.310,-75.00
945.487,-86.00
945.664,-84.00
945.841,-77.00
946.018,-80.00
946.195,-94.00
946.372,-68.00
946.549,-74.00
946.726,-79.00
946.903,-84.00
947.080,-88.00
947.257,-91.00
947.434,-81.00
947.611,-79.00
947.788,-85.00
947.965,-96.00
948.142,-95.00
948.319,-89.00
948.496,-89.00
948.673,-86.00
948.850,-79.00
949.027,-67.00
949.204,-67.00
949.381,-79.00
949.558,-83.00
949.735,-77.00
949.911,-92.00
950.088,-83.00
950.265,-69.00
950.442,-64.00
950.619,-77.00
950.796,-73.00
950.973,-66.00
951.150,-60.00
951.327,-67.00
951.504,-74.00
951.681,-65.00
951.858,-61.00
952.035,-62.00
952.212,-72.00
952.389,-80.00
952.566,-71.00
952.743,-71.00
952.920,-63.00
953.097,-40.00
953.274,-47.00
953.451,-59.00
953.628,-67.00
953.805,-73.00
953.982,-78.00
954.159,-74.00
954.336,-88.00
954.513,-83.00
954.690,-79.00
954.867,-81.00
955.044,-68.00
955.221,-67.00
955.398,-68.00
955.575,-67.00
955.752,-69.00
955.929,-71.00
956.106,-83.00
956.283,-81.00
956.460,-73.00
956.637,-77.00
956.814,-70.00
956.991,-83.00
957.168,-81.00
957.345,-76.00
957.522,-75.00
957.699,-68.00
957.876,-78.00
958.053,-84.00
958.230,-85.00
958.407,-78.00
958.584,-84.00
958.761,-79.00
958.938,-92.00
959.115,-84.00
959.292,-89.00
959.469,-91.00
959.646,-77.00
