340.000,-97.00
340.893,-97.00
341.786,-98.00
342.679,-97.00
343.571,-97.00
344.464,-97.00
345.357,-96.00
346.250,-97.00
347.143,-98.00
348.036,-97.00
348.929,-96.00
349.821,-98.00
350.714,-95.00
351.607,-96.00
352.500,-97.00
353.393,-98.00
354.286,-98.00
355.179,-98.00
356.071,-98.00
356.964,-98.00
357.857,-98.00
358.750,-98.00
359.643,-98.00
360.536,-100.00
361.429,-98.00
362.321,-100.00
363.214,-86.00
364.107,-85.00
365.000,-98.00
365.893,-99.00
366.786,-81.00
367.679,-80.00
368.571,-102.00
369.464,-102.00
370.357,-101.00
371.250,-103.00
372.143,-103.00
373.036,-103.00
373.929,-101.00
374.821,-103.00
375.714,-102.00
376.607,-103.00
377.500,-103.00
378.393,-103.00
379.286,-102.00
380.179,-102.00
381.071,-102.00
381.964,-103.00
382.857,-101.00
383.750,-79.00
384.643,-78.00
385.536,-81.00
386.429,-104.00
387.321,-100.00
388.214,-99.00
389.107,-98.00
390.000,-104.00
390.893,-103.00
391.786,-105.00
392.679,-104.00
393.571,-105.00
394.464,-105.00
395.357,-104.00
396.250,-104.00
397.143,-102.00
398.036,-104.00
398.928,-105.00
399.821,-104.00
400.714,-104.00
401.607,-104.00
402.500,-103.00
403.393,-104.00
404.286,-105.00
405.178,-103.00
406.071,-104.00
406.964,-104.00
407.857,-105.00
408.750,-104.00
409.643,-105.00
410.536,-104.00
411.428,-104.00
412.321,-103.00
413.214,-105.00
414.107,-104.00
415.000,-105.00
415.893,-104.00
416.786,-102.00
417.678,-105.00
418.571,-76.00
419.464,-78.00
420.357,-76.00
421.250,-77.00
422.143,-105.00
423.036,-105.00
423.928,-105.00
424.821,-104.00
425.714,-104.00
426.607,-105.00
427.500,-104.00
428.393,-104.00
429.286,-102.00
430.178,-105.00
431.071,-105.00
431.964,-104.00
432.857,-105.00
433.750,-105.00
434.643,-104.00
435.536,-105.00
436.428,-103.00
437.321,-104.00
438.214,-104.00
439.107,-104.00
