540.000,-101.00
540.893,-95.00
541.786,-103.00
542.679,-98.00
543.571,-99.00
544.464,-92.00
545.357,-82.00
546.250,-96.00
547.143,-103.00
548.036,-99.00
548.929,-105.00
549.821,-103.00
550.714,-102.00
551.607,-103.00
552.500,-94.00
553.393,-102.00
554.286,-105.00
555.179,-105.00
556.071,-102.00
556.964,-100.00
557.857,-100.00
558.750,-101.00
559.643,-108.00
560.536,-106.00
561.429,-102.00
562.321,-106.00
563.214,-103.00
564.107,-104.00
565.000,-104.00
565.893,-103.00
566.786,-106.00
567.679,-99.00
568.571,-101.00
569.464,-102.00
570.357,-105.00
571.250,-104.00
572.143,-91.00
573.036,-89.00
573.929,-102.00
574.821,-104.00
575.714,-107.00
576.607,-105.00
577.500,-109.00
578.393,-106.00
579.286,-105.00
580.179,-107.00
581.071,-102.00
581.964,-104.00
582.857,-105.00
583.750,-106.00
584.643,-110.00
585.536,-107.00
586.429,-107.00
587.321,-104.00
588.214,-101.00
589.107,-105.00
590.000,-104.00
590.893,-109.00
591.786,-106.00
592.679,-107.00
593.571,-102.00
594.464,-106.00
595.357,-102.00
596.250,-101.00
597.143,-107.00
598.036,-103.00
598.928,-105.00
599.821,-106.00
600.714,-103.00
601.607,-102.00
602.500,-104.00
603.393,-103.00
604.286,-105.00
605.178,-104.00
606.071,-95.00
606.964,-103.00
607.857,-95.00
608.750,-107.00
609.643,-102.00
610.536,-112.00
611.428,-95.00
612.321,-96.00
613.214,-76.00
614.107,-92.00
615.000,-92.00
615.893,-93.00
616.786,-89.00
617.678,-99.00
618.571,-101.00
619.464,-95.00
620.357,-97.00
621.250,-109.00
622.143,-106.00
623.036,-100.00
623.928,-108.00
624.821,-92.00
625.714,-96.00
626.607,-103.00
627.500,-101.00
628.393,-102.00
629.286,-99.00
630.178,-99.00
631.071,-103.00
631.964,-101.00
632.857,-100.00
633.750,-104.00
634.643,-102.00
635.536,-100.00
636.428,-105.00
637.321,-103.00
638.214,-108.00
639.107,-109.00
