440.000,-99.00
440.893,-96.00
441.786,-103.00
442.679,-94.00
443.571,-98.00
444.464,-103.00
445.357,-106.00
446.250,-103.00
447.143,-92.00
448.036,-98.00
448.929,-95.00
449.821,-105.00
450.714,-99.00
451.607,-93.00
452.500,-93.00
453.393,-92.00
454.286,-94.00
455.179,-101.00
456.071,-105.00
456.964,-96.00
457.857,-96.00
458.750,-96.00
459.643,-102.00
460.536,-96.00
461.429,-107.00
462.321,-107.00
463.214,-103.00
464.107,-105.00
465.000,-101.00
465.893,-99.00
466.786,-108.00
467.679,-99.00
468.571,-98.00
469.464,-91.00
470.357,-85.00
471.250,-87.00
472.143,-83.00
473.036,-88.00
473.929,-91.00
474.821,-86.00
475.714,-91.00
476.607,-75.00
477.500,-72.00
478.393,-86.00
479.286,-84.00
480.179,-85.00
481.071,-86.00
481.964,-89.00
482.857,-89.00
483.750,-87.00
484.643,-87.00
485.536,-90.00
486.429,-103.00
487.321,-103.00
488.214,-104.00
489.107,-107.00
490.000,-93.00
490.893,-92.00
491.786,-106.00
492.679,-96.00
493.571,-98.00
494.464,-104.00
495.357,-105.00
496.250,-105.00
497.143,-97.00
498.036,-98.00
498.928,-95.00
499.821,-104.00
500.714,-108.00
501.607,-106.00
502.500,-104.00
503.393,-97.00
504.286,-106.00
505.178,-98.00
506.071,-106.00
506.964,-97.00
507.857,-95.00
508.750,-104.00
509.643,-101.00
510.536,-94.00
511.428,-101.00
512.321,-103.00
513.214,-95.00
514.107,-109.00
515.000,-94.00
515.893,-97.00
516.786,-102.00
517.678,-93.00
518.571,-107.00
519.464,-110.00
520.357,-106.00
521.250,-109.00
522.143,-93.00
523.036,-102.00
523.928,-95.00
524.821,-109.00
525.714,-112.00
526.607,-110.00
527.500,-95.00
528.393,-92.00
529.286,-98.00
530.178,-92.00
531.071,-107.00
531.964,-96.00
532.857,-96.00
533.750,-97.00
534.643,-102.00
535.536,-82.00
536.428,-98.00
537.321,-96.00
538.214,-101.00
539.107,-102.00
