440.000,-112.00
440.893,-108.00
441.786,-108.00
442.679,-111.00
443.571,-107.00
444.464,-110.00
445.357,-110.00
446.250,-111.00
447.143,-107.00
448.036,-110.00
448.929,-109.00
449.821,-109.00
450.714,-112.00
451.607,-108.00
452.500,-108.00
453.393,-113.00
454.286,-109.00
455.179,-110.00
456.071,-110.00
456.964,-108.00
457.857,-112.00
458.750,-111.00
459.643,-108.00
460.536,-113.00
461.429,-108.00
462.321,-108.00
463.214,-110.00
464.107,-111.00
465.000,-72.00
465.893,-71.00
466.786,-69.00
467.679,-73.00
468.571,-72.00
469.464,-71.00
470.357,-72.00
471.250,-73.00
472.143,-70.00
473.036,-67.00
473.929,-67.00
474.821,-70.00
475.714,-74.00
476.607,-72.00
477.500,-67.00
478.393,-74.00
479.286,-72.00
480.179,-69.00
481.071,-68.00
481.964,-74.00
482.857,-73.00
483.750,-108.00
484.643,-102.00
485.536,-106.00
486.429,-107.00
487.321,-103.00
488.214,-109.00
489.107,-108.00
490.000,-105.00
490.893,-108.00
491.786,-108.00
492.679,-106.00
493.571,-109.00
494.464,-111.00
495.357,-109.00
496.250,-111.00
497.143,-111.00
498.036,-107.00
498.928,-110.00
499.821,-110.00
500.714,-109.00
501.607,-109.00
502.500,-106.00
503.393,-109.00
504.286,-108.00
505.178,-108.00
506.071,-108.00
506.964,-107.00
507.857,-106.00
508.750,-114.00
509.643,-114.00
510.536,-109.00
511.428,-107.00
512.321,-110.00
513.214,-112.00
514.107,-109.00
515.000,-114.00
515.893,-108.00
516.786,-107.00
517.678,-110.00
518.571,-111.00
519.464,-111.00
520.357,-108.00
521.250,-108.00
522.143,-109.00
523.036,-109.00
523.928,-107.00
524.821,-108.00
525.714,-104.00
526.607,-102.00
527.500,-110.00
528.393,-110.00
529.286,-108.00
530.178,-111.00
531.071,-110.00
531.964,-113.00
532.857,-111.00
533.750,-107.00
534.643,-106.00
535.536,-106.00
536.428,-105.00
537.321,-108.00
538.214,-106.00
539.107,-108.00
