240.000,-97.00
240.893,-101.00
241.786,-104.00
242.679,-103.00
243.571,-108.00
244.464,-107.00
245.357,-104.00
246.250,-105.00
247.143,-102.00
248.036,-109.00
248.929,-104.00
249.821,-101.00
250.714,-98.00
251.607,-98.00
252.500,-107.00
253.393,-105.00
254.286,-104.00
255.179,-98.00
256.071,-102.00
256.964,-108.00
257.857,-103.00
258.750,-108.00
259.643,-107.00
260.536,-108.00
261.429,-107.00
262.321,-104.00
263.214,-104.00
264.107,-102.00
265.000,-109.00
265.893,-109.00
266.786,-105.00
267.679,-103.00
268.571,-106.00
269.464,-106.00
270.357,-112.00
271.250,-105.00
272.143,-107.00
273.036,-106.00
273.929,-107.00
274.821,-107.00
275.714,-106.00
276.607,-105.00
277.500,-105.00
278.393,-109.00
279.286,-104.00
280.179,-111.00
281.071,-111.00
281.964,-108.00
282.857,-103.00
283.750,-110.00
284.643,-105.00
285.536,-105.00
286.429,-110.00
287.321,-109.00
288.214,-110.00
289.107,-106.00
290.000,-109.00
290.893,-107.00
291.786,-106.00
292.679,-104.00
293.571,-108.00
294.464,-104.00
295.357,-101.00
296.250,-105.00
297.143,-104.00
298.036,-104.00
298.928,-106.00
299.821,-102.00
300.714,-102.00
301.607,-97.00
302.500,-97.00
303.393,-98.00
304.286,-96.00
305.178,-98.00
306.071,-108.00
306.964,-107.00
307.857,-102.00
308.750,-94.00
309.643,-108.00
310.536,-110.00
311.428,-107.00
312.321,-104.00
313.214,-94.00
314.107,-101.00
315.000,-95.00
315.893,-99.00
316.786,-94.00
317.678,-109.00
318.571,-108.00
319.464,-105.00
320.357,-109.00
321.250,-109.00
322.143,-106.00
323.036,-104.00
323.928,-106.00
324.821,-103.00
325.714,-107.00
326.607,-108.00
327.500,-105.00
328.393,-105.00
329.286,-108.00
330.178,-107.00
331.071,-110.00
331.964,-109.00
332.857,-104.00
333.750,-104.00
334.643,-107.00
335.536,-108.00
336.428,-107.00
337.321,-109.00
338.214,-112.00
339.107,-108.00
