840.000,-99.00
840.893,-110.00
841.786,-99.00
842.679,-111.00
843.571,-109.00
844.464,-107.00
845.357,-105.00
846.250,-106.00
847.143,-109.00
848.036,-108.00
848.929,-107.00
849.821,-108.00
850.714,-107.00
851.607,-111.00
852.500,-111.00
853.393,-108.00
854.286,-110.00
855.179,-109.00
856.071,-111.00
856.964,-115.00
857.857,-108.00
858.750,-111.00
859.643,-109.00
860.536,-111.00
861.429,-107.00
862.321,-109.00
863.214,-114.00
864.107,-104.00
865.000,-108.00
865.893,-108.00
866.786,-106.00
867.679,-111.00
868.571,-109.00
869.464,-99.00
870.357,-110.00
871.250,-112.00
872.143,-111.00
873.036,-109.00
873.929,-109.00
874.821,-109.00
875.714,-109.00
876.607,-109.00
877.500,-109.00
878.393,-106.00
879.286,-110.00
880.179,-110.00
881.071,-110.00
881.964,-109.00
882.857,-109.00
883.750,-109.00
884.643,-102.00
885.536,-111.00
886.429,-108.00
887.321,-104.00
888.214,-107.00
889.107,-108.00
890.000,-108.00
890.893,-112.00
891.786,-111.00
892.679,-114.00
893.571,-108.00
894.464,-112.00
895.357,-111.00
896.250,-107.00
897.143,-109.00
898.036,-111.00
898.928,-111.00
899.821,-101.00
900.714,-110.00
901.607,-106.00
902.500,-108.00
903.393,-107.00
904.286,-106.00
905.178,-108.00
906.071,-99.00
906.964,-104.00
907.857,-104.00
908.750,-107.00
909.643,-104.00
910.536,-102.00
911.428,-113.00
912.321,-109.00
913.214,-107.00
914.107,-104.00
915.000,-105.00
915.893,-103.00
916.786,-101.00
917.678,-94.00
918.571,-98.00
919.464,-95.00
920.357,-94.00
921.250,-104.00
922.143,-92.00
923.036,-96.00
923.928,-104.00
924.821,-100.00
925.714,-101.00
926.607,-102.00
927.500,-102.00
928.393,-95.00
929.286,-103.00
930.178,-95.00
931.071,-103.00
931.964,-97.00
932.857,-96.00
933.750,-98.00
934.643,-60.00
935.536,-49.00
936.428,-62.00
937.321,-76.00
938.214,-68.00
939.107,-90.00
