640.000,-110.00
640.893,-107.00
641.786,-98.00
642.679,-92.00
643.571,-94.00
644.464,-91.00
645.357,-95.00
646.250,-91.00
647.143,-92.00
648.036,-90.00
648.929,-92.00
649.821,-96.00
650.714,-93.00
651.607,-88.00
652.500,-93.00
653.393,-99.00
654.286,-93.00
655.179,-97.00
656.071,-89.00
656.964,-89.00
657.857,-96.00
658.750,-93.00
659.643,-97.00
660.536,-98.00
661.429,-99.00
662.321,-98.00
663.214,-105.00
664.107,-99.00
665.000,-97.00
665.893,-95.00
666.786,-96.00
667.679,-101.00
668.571,-97.00
669.464,-97.00
670.357,-106.00
671.250,-97.00
672.143,-94.00
673.036,-97.00
673.929,-93.00
674.821,-96.00
675.714,-96.00
676.607,-83.00
677.500,-84.00
678.393,-81.00
679.286,-83.00
680.179,-83.00
681.071,-90.00
681.964,-101.00
682.857,-102.00
683.750,-84.00
684.643,-88.00
685.536,-95.00
686.429,-92.00
687.321,-106.00
688.214,-105.00
689.107,-82.00
690.000,-81.00
690.893,-98.00
691.786,-105.00
692.679,-96.00
693.571,-106.00
694.464,-103.00
695.357,-104.00
696.250,-105.00
697.143,-105.00
698.036,-107.00
698.928,-106.00
699.821,-104.00
700.714,-111.00
701.607,-104.00
702.500,-107.00
703.393,-105.00
704.286,-81.00
705.178,-83.00
706.071,-86.00
706.964,-89.00
707.857,-106.00
708.750,-104.00
709.643,-104.00
710.536,-95.00
711.428,-93.00
712.321,-93.00
713.214,-91.00
714.107,-93.00
715.000,-91.00
715.893,-85.00
716.786,-87.00
717.678,-91.00
718.571,-106.00
719.464,-104.00
720.357,-110.00
721.250,-108.00
722.143,-110.00
723.036,-106.00
723.928,-107.00
724.821,-99.00
725.714,-105.00
726.607,-105.00
727.500,-112.00
728.393,-113.00
729.286,-110.00
730.178,-108.00
731.071,-110.00
731.964,-109.00
732.857,-115.00
733.750,-109.00
734.643,-108.00
735.536,-105.00
736.428,-108.00
737.321,-106.00
738.214,-110.00
739.107,-107.00
