740.000,-93.00
740.893,-95.00
741.786,-94.00
742.679,-93.00
743.571,-97.00
744.464,-94.00
745.357,-95.00
746.250,-95.00
747.143,-98.00
748.036,-96.00
748.929,-95.00
749.821,-90.00
750.714,-92.00
751.607,-91.00
752.500,-63.00
753.393,-61.00
754.286,-62.00
755.179,-60.00
756.071,-58.00
756.964,-60.00
757.857,-63.00
758.750,-63.00
759.643,-63.00
760.536,-63.00
761.429,-87.00
762.321,-84.00
763.214,-83.00
764.107,-84.00
765.000,-89.00
765.893,-92.00
766.786,-87.00
767.679,-85.00
768.571,-64.00
769.464,-58.00
770.357,-61.00
771.250,-62.00
772.143,-61.00
773.036,-61.00
773.929,-63.00
774.821,-61.00
775.714,-61.00
776.607,-65.00
777.500,-82.00
778.393,-81.00
779.286,-83.00
780.179,-82.00
781.071,-88.00
781.964,-94.00
782.857,-94.00
783.750,-89.00
784.643,-90.00
785.536,-92.00
786.429,-91.00
787.321,-93.00
788.214,-93.00
789.107,-89.00
790.000,-91.00
790.893,-95.00
791.786,-91.00
792.679,-94.00
793.571,-91.00
794.464,-95.00
795.357,-94.00
796.250,-97.00
797.143,-93.00
798.036,-96.00
798.928,-79.00
799.821,-80.00
800.714,-80.00
801.607,-79.00
802.500,-80.00
803.393,-80.00
804.286,-84.00
805.178,-83.00
806.071,-86.00
806.964,-86.00
807.857,-85.00
808.750,-84.00
809.643,-83.00
810.536,-81.00
811.428,-81.00
812.321,-81.00
813.214,-85.00
814.107,-92.00
815.000,-88.00
815.893,-92.00
816.786,-92.00
817.678,-88.00
818.571,-91.00
819.464,-91.00
820.357,-79.00
821.250,-72.00
822.143,-77.00
823.036,-74.00
823.928,-80.00
824.821,-71.00
825.714,-76.00
826.607,-89.00
827.500,-80.00
828.393,-81.00
829.286,-81.00
830.178,-73.00
831.071,-78.00
831.964,-89.00
832.857,-86.00
833.750,-74.00
834.643,-85.00
835.536,-73.00
836.428,-87.00
837.321,-85.00
838.214,-78.00
839.107,-77.00
