240.000,-63.00
240.893,-64.00
241.786,-65.00
242.679,-64.00
243.571,-65.00
244.464,-67.00
245.357,-65.00
246.250,-69.00
247.143,-76.00
248.036,-79.00
248.929,-77.00
249.821,-82.00
250.714,-82.00
251.607,-84.00
252.500,-85.00
253.393,-85.00
254.286,-86.00
255.179,-85.00
256.071,-89.00
256.964,-86.00
257.857,-88.00
258.750,-85.00
259.643,-86.00
260.536,-79.00
261.429,-88.00
262.321,-89.00
263.214,-65.00
264.107,-72.00
265.000,-72.00
265.893,-90.00
266.786,-87.00
267.679,-87.00
268.571,-90.00
269.464,-87.00
270.357,-89.00
271.250,-87.00
272.143,-89.00
273.036,-91.00
273.929,-88.00
274.821,-88.00
275.714,-86.00
276.607,-91.00
277.500,-89.00
278.393,-90.00
279.286,-91.00
280.179,-91.00
281.071,-91.00
281.964,-91.00
282.857,-86.00
283.750,-90.00
284.643,-91.00
285.536,-89.00
286.429,-91.00
287.321,-90.00
288.214,-90.00
289.107,-91.00
290.000,-86.00
290.893,-84.00
291.786,-84.00
292.679,-91.00
293.571,-90.00
294.464,-90.00
295.357,-92.00
296.250,-91.00
297.143,-91.00
298.036,-91.00
298.928,-91.00
299.821,-90.00
300.714,-90.00
301.607,-89.00
302.500,-90.00
303.393,-85.00
304.286,-90.00
305.178,-86.00
306.071,-88.00
306.964,-85.00
307.857,-87.00
308.750,-90.00
309.643,-91.00
310.536,-91.00
311.428,-92.00
312.321,-90.00
313.214,-83.00
314.107,-74.00
315.000,-82.00
315.893,-82.00
316.786,-82.00
317.678,-63.00
318.571,-59.00
319.464,-64.00
320.357,-61.00
321.250,-79.00
322.143,-81.00
323.036,-90.00
323.928,-90.00
324.821,-89.00
325.714,-90.00
326.607,-89.00
327.500,-91.00
328.393,-90.00
329.286,-91.00
330.178,-91.00
331.071,-92.00
331.964,-91.00
332.857,-89.00
333.750,-90.00
334.643,-90.00
335.536,-90.00
336.428,-89.00
337.321,-83.00
338.214,-89.00
339.107,-84.00
