740.000,-69.00
740.893,-65.00
741.786,-69.00
742.679,-91.00
743.571,-90.00
744.464,-93.00
745.357,-94.00
746.250,-91.00
747.143,-94.00
748.036,-88.00
748.929,-89.00
749.821,-71.00
750.714,-71.00
751.607,-69.00
752.500,-69.00
753.393,-69.00
754.286,-72.00
755.179,-72.00
756.071,-68.00
756.964,-73.00
757.857,-73.00
758.750,-87.00
759.643,-93.00
760.536,-93.00
761.429,-94.00
762.321,-94.00
763.214,-93.00
764.107,-91.00
765.000,-89.00
765.893,-71.00
766.786,-69.00
767.679,-71.00
768.571,-70.00
769.464,-70.00
770.357,-68.00
771.250,-70.00
772.143,-68.00
773.036,-69.00
773.929,-71.00
774.821,-83.00
775.714,-84.00
776.607,-84.00
777.500,-88.00
778.393,-88.00
779.286,-88.00
780.179,-92.00
781.071,-89.00
781.964,-90.00
782.857,-91.00
783.750,-92.00
784.643,-92.00
785.536,-91.00
786.429,-89.00
787.321,-92.00
788.214,-92.00
789.107,-90.00
790.000,-89.00
790.893,-91.00
791.786,-91.00
792.679,-91.00
793.571,-90.00
794.464,-82.00
795.357,-82.00
796.250,-73.00
797.143,-80.00
798.036,-80.00
798.928,-77.00
799.821,-73.00
800.714,-74.00
801.607,-86.00
802.500,-88.00
803.393,-89.00
804.286,-81.00
805.178,-69.00
806.071,-74.00
806.964,-91.00
807.857,-80.00
808.750,-91.00
809.643,-91.00
810.536,-88.00
811.428,-89.00
812.321,-88.00
813.214,-83.00
814.107,-83.00
815.000,-77.00
815.893,-79.00
816.786,-78.00
817.678,-73.00
818.571,-80.00
819.464,-76.00
820.357,-76.00
821.250,-74.00
822.143,-74.00
823.036,-78.00
823.928,-76.00
824.821,-72.00
825.714,-72.00
826.607,-72.00
827.500,-74.00
828.393,-79.00
829.286,-75.00
830.178,-75.00
831.071,-79.00
831.964,-82.00
832.857,-73.00
833.750,-75.00
834.643,-74.00
835.536,-76.00
836.428,-89.00
837.321,-75.00
838.214,-75.00
839.107,-79.00
