540.000,-102.00
540.893,-102.00
541.786,-100.00
542.679,-102.00
543.571,-100.00
544.464,-103.00
545.357,-104.00
546.250,-99.00
547.143,-103.00
548.036,-99.00
548.929,-100.00
549.821,-103.00
550.714,-102.00
551.607,-99.00
552.500,-98.00
553.393,-97.00
554.286,-97.00
555.179,-99.00
556.071,-98.00
556.964,-97.00
557.857,-100.00
558.750,-99.00
559.643,-98.00
560.536,-98.00
561.429,-98.00
562.321,-103.00
563.214,-101.00
564.107,-104.00
565.000,-66.00
565.893,-65.00
566.786,-65.00
567.679,-66.00
568.571,-65.00
569.464,-101.00
570.357,-102.00
571.250,-101.00
572.143,-101.00
573.036,-98.00
573.929,-99.00
574.821,-100.00
575.714,-97.00
576.607,-105.00
577.500,-106.00
578.393,-104.00
579.286,-105.00
580.179,-99.00
581.071,-104.00
581.964,-103.00
582.857,-105.00
583.750,-104.00
584.643,-103.00
585.536,-104.00
586.429,-106.00
587.321,-101.00
588.214,-103.00
589.107,-100.00
590.000,-103.00
590.893,-103.00
591.786,-102.00
592.679,-101.00
593.571,-99.00
594.464,-98.00
595.357,-101.00
596.250,-97.00
597.143,-100.00
598.036,-104.00
598.928,-101.00
599.821,-105.00
600.714,-100.00
601.607,-99.00
602.500,-99.00
603.393,-100.00
604.286,-105.00
605.178,-102.00
606.071,-67.00
606.964,-75.00
607.857,-64.00
608.750,-68.00
609.643,-66.00
610.536,-93.00
611.428,-96.00
612.321,-97.00
613.214,-96.00
614.107,-88.00
615.000,-97.00
615.893,-104.00
616.786,-102.00
617.678,-105.00
618.571,-101.00
619.464,-103.00
620.357,-102.00
621.250,-101.00
622.143,-105.00
623.036,-104.00
623.928,-103.00
624.821,-104.00
625.714,-105.00
626.607,-103.00
627.500,-104.00
628.393,-105.00
629.286,-103.00
630.178,-102.00
631.071,-104.00
631.964,-101.00
632.857,-102.00
633.750,-102.00
634.643,-83.00
635.536,-81.00
636.428,-84.00
637.321,-82.00
638.214,-82.00
639.107,-83.00
