240.000,-79.00
240.893,-96.00
241.786,-93.00
242.679,-96.00
243.571,-103.00
244.464,-101.00
245.357,-102.00
246.250,-109.00
247.143,-111.00
248.036,-112.00
248.929,-102.00
249.821,-96.00
250.714,-96.00
251.607,-100.00
252.500,-102.00
253.393,-101.00
254.286,-103.00
255.179,-103.00
256.071,-103.00
256.964,-105.00
257.857,-102.00
258.750,-108.00
259.643,-107.00
260.536,-103.00
261.429,-102.00
262.321,-106.00
263.214,-109.00
264.107,-106.00
265.000,-110.00
265.893,-92.00
266.786,-96.00
267.679,-111.00
268.571,-106.00
269.464,-106.00
270.357,-106.00
271.250,-104.00
272.143,-106.00
273.036,-104.00
273.929,-105.00
274.821,-100.00
275.714,-99.00
276.607,-103.00
277.500,-107.00
278.393,-107.00
279.286,-103.00
280.179,-105.00
281.071,-111.00
281.964,-106.00
282.857,-108.00
283.750,-109.00
284.643,-106.00
285.536,-109.00
286.429,-104.00
287.321,-114.00
288.214,-112.00
289.107,-108.00
290.000,-109.00
290.893,-111.00
291.786,-109.00
292.679,-111.00
293.571,-109.00
294.464,-109.00
295.357,-99.00
296.250,-100.00
297.143,-106.00
298.036,-108.00
298.928,-87.00
299.821,-90.00
300.714,-87.00
301.607,-99.00
302.500,-102.00
303.393,-91.00
304.286,-89.00
305.178,-91.00
306.071,-104.00
306.964,-101.00
307.857,-100.00
308.750,-95.00
309.643,-96.00
310.536,-107.00
311.428,-109.00
312.321,-103.00
313.214,-102.00
314.107,-100.00
315.000,-96.00
315.893,-94.00
316.786,-98.00
317.678,-95.00
318.571,-107.00
319.464,-109.00
320.357,-109.00
321.250,-110.00
322.143,-108.00
323.036,-108.00
323.928,-112.00
324.821,-112.00
325.714,-108.00
326.607,-108.00
327.500,-112.00
328.393,-104.00
329.286,-109.00
330.178,-108.00
331.071,-110.00
331.964,-106.00
332.857,-107.00
333.750,-107.00
334.643,-105.00
335.536,-103.00
336.428,-106.00
337.321,-106.00
338.214,-104.00
339.107,-103.00
