940.000,-76.00
940.177,-84.00
940.354,-84.00
940.531,-78.00
940.708,-83.00
940.885,-82.00
941.062,-79.00
941.239,-74.00
941.416,-68.00
941.593,-81.00
941.770,-74.00
941.947,-80.00
942.124,-82.00
942.301,-74.00
942.478,-78.00
942.655,-76.00
942.832,-79.00
943.009,-79.00
943.186,-80.00
943.363,-68.00
943.540,-63.00
943.717,-62.00
943.894,-61.00
944.071,-62.00
944.248,-64.00
944.425,-68.00
944.602,-60.00
944.779,-69.00
944.956,-67.00
945.133,-72.00
945.310,-69.00
945.487,-75.00
945.664,-73.00
945.841,-74.00
946.018,-75.00
946.195,-67.00
946.372,-65.00
946.549,-64.00
946.726,-71.00
946.903,-69.00
947.080,-68.00
947.257,-65.00
947.434,-69.00
947.611,-73.00
947.788,-67.00
947.965,-64.00
948.142,-66.00
948.319,-61.00
948.496,-61.00
948.673,-64.00
948.850,-64.00
949.027,-66.00
949.204,-63.00
949.381,-65.00
949.558,-63.00
949.735,-64.00
949.911,-60.00
950.088,-63.00
950.265,-52.00
950.442,-53.00
950.619,-42.00
950.796,-49.00
950.973,-31.00
951.150,-54.00
951.327,-52.00
951.504,-53.00
951.681,-54.00
951.858,-52.00
952.035,-51.00
952.212,-56.00
952.389,-63.00
952.566,-62.00
952.743,-62.00
952.920,-47.00
953.097,-30.00
953.274,-30.00
953.451,-39.00
953.628,-54.00
953.805,-39.00
953.982,-32.00
954.159,-44.00
954.336,-35.00
954.513,-38.00
954.690,-54.00
954.867,-63.00
955.044,-59.00
955.221,-58.00
955.398,-61.00
955.575,-58.00
955.752,-58.00
955.929,-63.00
956.106,-65.00
956.283,-62.00
956.460,-63.00
956.637,-62.00
956.814,-61.00
956.991,-65.00
957.168,-71.00
957.345,-66.00
957.522,-63.00
957.699,-59.00
957.876,-57.00
958.053,-62.00
958.230,-65.00
958.407,-64.00
958.584,-62.00
958.761,-63.00
958.938,-61.00
959.115,-68.00
959.292,-63.00
959.469,-62.00
959.646,-64.00
