840.000,-100.00
840.893,-100.00
841.786,-100.00
842.679,-100.00
843.571,-103.00
844.464,-102.00
845.357,-101.00
846.250,-103.00
847.143,-104.00
848.036,-103.00
848.929,-102.00
849.821,-103.00
850.714,-100.00
851.607,-105.00
852.500,-100.00
853.393,-103.00
854.286,-102.00
855.179,-101.00
856.071,-103.00
856.964,-102.00
857.857,-101.00
858.750,-101.00
859.643,-101.00
860.536,-104.00
861.429,-103.00
862.321,-102.00
863.214,-103.00
864.107,-101.00
865.000,-103.00
865.893,-103.00
866.786,-101.00
867.679,-102.00
868.571,-101.00
869.464,-102.00
870.357,-102.00
871.250,-99.00
872.143,-101.00
873.036,-101.00
873.929,-101.00
874.821,-101.00
875.714,-102.00
876.607,-91.00
877.500,-93.00
878.393,-93.00
879.286,-92.00
880.179,-93.00
881.071,-91.00
881.964,-95.00
882.857,-95.00
883.750,-92.00
884.643,-93.00
885.536,-93.00
886.429,-95.00
887.321,-96.00
888.214,-96.00
889.107,-101.00
890.000,-101.00
890.893,-101.00
891.786,-100.00
892.679,-99.00
893.571,-101.00
894.464,-101.00
895.357,-100.00
896.250,-100.00
897.143,-95.00
898.036,-102.00
898.928,-80.00
899.821,-100.00
900.714,-101.00
901.607,-93.00
902.500,-91.00
903.393,-92.00
904.286,-90.00
905.178,-92.00
906.071,-94.00
906.964,-91.00
907.857,-84.00
908.750,-85.00
909.643,-85.00
910.536,-82.00
911.428,-82.00
912.321,-82.00
913.214,-81.00
914.107,-82.00
915.000,-84.00
915.893,-84.00
916.786,-85.00
917.678,-84.00
918.571,-84.00
919.464,-83.00
920.357,-84.00
921.250,-51.00
922.143,-51.00
923.036,-52.00
923.928,-52.00
924.821,-52.00
925.714,-53.00
926.607,-53.00
927.500,-54.00
928.393,-53.00
929.286,-78.00
930.178,-84.00
931.071,-84.00
931.964,-85.00
932.857,-84.00
933.750,-87.00
934.643,-80.00
935.536,-55.00
936.428,-55.00
937.321,-45.00
938.214,-49.00
939.107,-44.00
