640.000,-89.00
640.893,-84.00
641.786,-82.00
642.679,-80.00
643.571,-79.00
644.464,-82.00
645.357,-78.00
646.250,-81.00
647.143,-78.00
648.036,-79.00
648.929,-82.00
649.821,-79.00
650.714,-81.00
651.607,-77.00
652.500,-79.00
653.393,-78.00
654.286,-82.00
655.179,-78.00
656.071,-83.00
656.964,-82.00
657.857,-82.00
658.750,-82.00
659.643,-84.00
660.536,-85.00
661.429,-86.00
662.321,-84.00
663.214,-87.00
664.107,-84.00
665.000,-85.00
665.893,-84.00
666.786,-83.00
667.679,-86.00
668.571,-83.00
669.464,-87.00
670.357,-89.00
671.250,-86.00
672.143,-81.00
673.036,-82.00
673.929,-80.00
674.821,-81.00
675.714,-82.00
676.607,-83.00
677.500,-78.00
678.393,-80.00
679.286,-81.00
680.179,-84.00
681.071,-81.00
681.964,-81.00
682.857,-85.00
683.750,-82.00
684.643,-84.00
685.536,-87.00
686.429,-85.00
687.321,-84.00
688.214,-87.00
689.107,-89.00
690.000,-83.00
690.893,-92.00
691.786,-93.00
692.679,-91.00
693.571,-93.00
694.464,-94.00
695.357,-93.00
696.250,-94.00
697.143,-96.00
698.036,-94.00
698.928,-93.00
699.821,-93.00
700.714,-92.00
701.607,-93.00
702.500,-94.00
703.393,-94.00
704.286,-79.00
705.178,-76.00
706.071,-75.00
706.964,-75.00
707.857,-94.00
708.750,-93.00
709.643,-91.00
710.536,-89.00
711.428,-83.00
712.321,-83.00
713.214,-81.00
714.107,-85.00
715.000,-78.00
715.893,-81.00
716.786,-76.00
717.678,-80.00
718.571,-93.00
719.464,-93.00
720.357,-92.00
721.250,-93.00
722.143,-94.00
723.036,-94.00
723.928,-95.00
724.821,-93.00
725.714,-95.00
726.607,-95.00
727.500,-95.00
728.393,-94.00
729.286,-92.00
730.178,-94.00
731.071,-93.00
731.964,-94.00
732.857,-85.00
733.750,-73.00
734.643,-71.00
735.536,-70.00
736.428,-71.00
737.321,-71.00
738.214,-70.00
739.107,-70.00
