340.000,-93.00
340.893,-91.00
341.786,-91.00
342.679,-94.00
343.571,-95.00
344.464,-91.00
345.357,-94.00
346.250,-93.00
347.143,-89.00
348.036,-94.00
348.929,-91.00
349.821,-92.00
350.714,-94.00
351.607,-97.00
352.500,-95.00
353.393,-92.00
354.286,-92.00
355.179,-94.00
356.071,-92.00
356.964,-93.00
357.857,-94.00
358.750,-93.00
359.643,-95.00
360.536,-90.00
361.429,-94.00
362.321,-92.00
363.214,-93.00
364.107,-94.00
365.000,-93.00
365.893,-93.00
366.786,-90.00
367.679,-75.00
368.571,-64.00
369.464,-81.00
370.357,-80.00
371.250,-84.00
372.143,-85.00
373.036,-92.00
373.929,-84.00
374.821,-82.00
375.714,-83.00
376.607,-93.00
377.500,-96.00
378.393,-92.00
379.286,-95.00
380.179,-94.00
381.071,-92.00
381.964,-83.00
382.857,-91.00
383.750,-95.00
384.643,-94.00
385.536,-92.00
386.429,-95.00
387.321,-93.00
388.214,-93.00
389.107,-92.00
390.000,-91.00
390.893,-89.00
391.786,-92.00
392.679,-92.00
393.571,-93.00
394.464,-92.00
395.357,-90.00
396.250,-91.00
397.143,-94.00
398.036,-93.00
398.928,-91.00
399.821,-92.00
400.714,-96.00
401.607,-93.00
402.500,-93.00
403.393,-97.00
404.286,-93.00
405.178,-95.00
406.071,-91.00
406.964,-91.00
407.857,-91.00
408.750,-92.00
409.643,-79.00
410.536,-89.00
411.428,-92.00
412.321,-93.00
413.214,-91.00
414.107,-94.00
415.000,-93.00
415.893,-92.00
416.786,-90.00
417.678,-93.00
418.571,-92.00
419.464,-93.00
420.357,-91.00
421.250,-94.00
422.143,-95.00
423.036,-80.00
423.928,-72.00
424.821,-92.00
425.714,-93.00
426.607,-84.00
427.500,-83.00
428.393,-78.00
429.286,-78.00
430.178,-75.00
431.071,-95.00
431.964,-94.00
432.857,-93.00
433.750,-90.00
434.643,-92.00
435.536,-96.00
436.428,-94.00
437.321,-93.00
438.214,-96.00
439.107,-92.00
