540.000,-109.00
540.893,-111.00
541.786,-112.00
542.679,-111.00
543.571,-112.00
544.464,-110.00
545.357,-109.00
546.250,-111.00
547.143,-108.00
548.036,-108.00
548.929,-110.00
549.821,-107.00
550.714,-108.00
551.607,-114.00
552.500,-110.00
553.393,-107.00
554.286,-106.00
555.179,-111.00
556.071,-111.00
556.964,-112.00
557.857,-107.00
558.750,-106.00
559.643,-106.00
560.536,-108.00
561.429,-106.00
562.321,-110.00
563.214,-108.00
564.107,-115.00
565.000,-109.00
565.893,-98.00
566.786,-108.00
567.679,-104.00
568.571,-97.00
569.464,-109.00
570.357,-111.00
571.250,-110.00
572.143,-109.00
573.036,-110.00
573.929,-109.00
574.821,-108.00
575.714,-108.00
576.607,-109.00
577.500,-109.00
578.393,-107.00
579.286,-109.00
580.179,-113.00
581.071,-108.00
581.964,-107.00
582.857,-110.00
583.750,-109.00
584.643,-112.00
585.536,-112.00
586.429,-111.00
587.321,-113.00
588.214,-109.00
589.107,-111.00
590.000,-113.00
590.893,-110.00
591.786,-110.00
592.679,-108.00
593.571,-107.00
594.464,-102.00
595.357,-108.00
596.250,-104.00
597.143,-108.00
598.036,-112.00
598.928,-111.00
599.821,-115.00
600.714,-107.00
601.607,-110.00
602.500,-109.00
603.393,-110.00
604.286,-108.00
605.178,-111.00
606.071,-105.00
606.964,-96.00
607.857,-102.00
608.750,-99.00
609.643,-101.00
610.536,-110.00
611.428,-109.00
612.321,-108.00
613.214,-108.00
614.107,-106.00
615.000,-111.00
615.893,-109.00
616.786,-112.00
617.678,-110.00
618.571,-111.00
619.464,-108.00
620.357,-106.00
621.250,-110.00
622.143,-110.00
623.036,-109.00
623.928,-110.00
624.821,-111.00
625.714,-110.00
626.607,-109.00
627.500,-107.00
628.393,-112.00
629.286,-112.00
630.178,-114.00
631.071,-110.00
631.964,-109.00
632.857,-110.00
633.750,-113.00
634.643,-98.00
635.536,-100.00
636.428,-99.00
637.321,-101.00
638.214,-94.00
639.107,-92.00
