940.000,-79.00
940.177,-77.00
940.354,-85.00
940.531,-88.00
940.708,-84.00
940.885,-87.00
941.062,-75.00
941.239,-81.00
941.416,-71.00
941.593,-79.00
941.770,-77.00
941.947,-82.00
942.124,-84.00
942.301,-68.00
942.478,-85.00
942.655,-86.00
942.832,-79.00
943.009,-78.00
943.186,-78.00
943.363,-76.00
943.540,-60.00
943.717,-60.00
943.894,-60.00
944.071,-62.00
944.248,-64.00
944.425,-70.00
944.602,-68.00
944.779,-70.00
944.956,-76.00
945.133,-67.00
945.310,-68.00
945.487,-76.00
945.664,-72.00
945.841,-72.00
946.018,-78.00
946.195,-67.00
946.372,-62.00
946.549,-62.00
946.726,-64.00
946.903,-62.00
947.080,-69.00
947.257,-70.00
947.434,-72.00
947.611,-67.00
947.788,-66.00
947.965,-63.00
948.142,-65.00
948.319,-62.00
948.496,-58.00
948.673,-58.00
948.850,-64.00
949.027,-67.00
949.204,-62.00
949.381,-66.00
949.558,-64.00
949.735,-62.00
949.911,-63.00
950.088,-61.00
950.265,-51.00
950.442,-48.00
950.619,-43.00
950.796,-37.00
950.973,-36.00
951.150,-52.00
951.327,-60.00
951.504,-56.00
951.681,-54.00
951.858,-54.00
952.035,-54.00
952.212,-59.00
952.389,-63.00
952.566,-60.00
952.743,-59.00
952.920,-51.00
953.097,-30.00
953.274,-31.00
953.451,-44.00
953.628,-56.00
953.805,-42.00
953.982,-35.00
954.159,-41.00
954.336,-39.00
954.513,-38.00
954.690,-52.00
954.867,-64.00
955.044,-60.00
955.221,-60.00
955.398,-62.00
955.575,-58.00
955.752,-57.00
955.929,-61.00
956.106,-70.00
956.283,-61.00
956.460,-58.00
956.637,-64.00
956.814,-62.00
956.991,-64.00
957.168,-67.00
957.345,-70.00
957.522,-64.00
957.699,-57.00
957.876,-61.00
958.053,-61.00
958.230,-65.00
958.407,-64.00
958.584,-64.00
958.761,-67.00
958.938,-69.00
959.115,-71.00
959.292,-65.00
959.469,-65.00
959.646,-65.00
