240.000,-101.00
240.893,-107.00
241.786,-102.00
242.679,-107.00
243.571,-103.00
244.464,-104.00
245.357,-107.00
246.250,-96.00
247.143,-102.00
248.036,-104.00
248.929,-107.00
249.821,-106.00
250.714,-109.00
251.607,-95.00
252.500,-97.00
253.393,-94.00
254.286,-106.00
255.179,-105.00
256.071,-105.00
256.964,-102.00
257.857,-97.00
258.750,-102.00
259.643,-105.00
260.536,-106.00
261.429,-105.00
262.321,-108.00
263.214,-91.00
264.107,-68.00
265.000,-68.00
265.893,-107.00
266.786,-104.00
267.679,-96.00
268.571,-94.00
269.464,-99.00
270.357,-104.00
271.250,-105.00
272.143,-103.00
273.036,-93.00
273.929,-96.00
274.821,-104.00
275.714,-100.00
276.607,-107.00
277.500,-103.00
278.393,-104.00
279.286,-103.00
280.179,-111.00
281.071,-106.00
281.964,-106.00
282.857,-109.00
283.750,-108.00
284.643,-104.00
285.536,-102.00
286.429,-112.00
287.321,-107.00
288.214,-105.00
289.107,-107.00
290.000,-107.00
290.893,-106.00
291.786,-104.00
292.679,-107.00
293.571,-105.00
294.464,-105.00
295.357,-108.00
296.250,-107.00
297.143,-108.00
298.036,-107.00
298.928,-103.00
299.821,-104.00
300.714,-107.00
301.607,-104.00
302.500,-92.00
303.393,-88.00
304.286,-100.00
305.178,-91.00
306.071,-98.00
306.964,-100.00
307.857,-98.00
308.750,-103.00
309.643,-105.00
310.536,-105.00
311.428,-107.00
312.321,-102.00
313.214,-86.00
314.107,-104.00
315.000,-109.00
315.893,-100.00
316.786,-89.00
317.678,-90.00
318.571,-72.00
319.464,-92.00
320.357,-99.00
321.250,-90.00
322.143,-103.00
323.036,-109.00
323.928,-103.00
324.821,-107.00
325.714,-108.00
326.607,-105.00
327.500,-106.00
328.393,-111.00
329.286,-103.00
330.178,-103.00
331.071,-107.00
331.964,-105.00
332.857,-107.00
333.750,-107.00
334.643,-106.00
335.536,-107.00
336.428,-108.00
337.321,-106.00
338.214,-104.00
339.107,-109.00
