540.000,-105.00
540.893,-109.00
541.786,-107.00
542.679,-110.00
543.571,-108.00
544.464,-110.00
545.357,-112.00
546.250,-113.00
547.143,-109.00
548.036,-109.00
548.929,-110.00
549.821,-111.00
550.714,-106.00
551.607,-110.00
552.500,-108.00
553.393,-111.00
554.286,-107.00
555.179,-109.00
556.071,-108.00
556.964,-113.00
557.857,-108.00
558.750,-109.00
559.643,-105.00
560.536,-107.00
561.429,-110.00
562.321,-106.00
563.214,-110.00
564.107,-111.00
565.000,-110.00
565.893,-109.00
566.786,-107.00
567.679,-105.00
568.571,-105.00
569.464,-101.00
570.357,-98.00
571.250,-103.00
572.143,-98.00
573.036,-103.00
573.929,-109.00
574.821,-109.00
575.714,-113.00
576.607,-104.00
577.500,-108.00
578.393,-110.00
579.286,-109.00
580.179,-115.00
581.071,-111.00
581.964,-107.00
582.857,-103.00
583.750,-100.00
584.643,-98.00
585.536,-98.00
586.429,-101.00
587.321,-105.00
588.214,-96.00
589.107,-98.00
590.000,-110.00
590.893,-113.00
591.786,-110.00
592.679,-109.00
593.571,-108.00
594.464,-109.00
595.357,-108.00
596.250,-110.00
597.143,-109.00
598.036,-98.00
598.928,-95.00
599.821,-99.00
600.714,-102.00
601.607,-106.00
602.500,-101.00
603.393,-98.00
604.286,-101.00
605.178,-100.00
606.071,-110.00
606.964,-110.00
607.857,-104.00
608.750,-89.00
609.643,-103.00
610.536,-114.00
611.428,-109.00
612.321,-110.00
613.214,-108.00
614.107,-106.00
615.000,-111.00
615.893,-105.00
616.786,-79.00
617.678,-111.00
618.571,-106.00
619.464,-112.00
620.357,-110.00
621.250,-111.00
622.143,-107.00
623.036,-110.00
623.928,-111.00
624.821,-107.00
625.714,-106.00
626.607,-110.00
627.500,-110.00
628.393,-109.00
629.286,-110.00
630.178,-106.00
631.071,-108.00
631.964,-110.00
632.857,-112.00
633.750,-109.00
634.643,-108.00
635.536,-109.00
636.428,-109.00
637.321,-110.00
638.214,-106.00
639.107,-110.00
