740.000,-100.00
740.893,-98.00
741.786,-97.00
742.679,-96.00
743.571,-95.00
744.464,-95.00
745.357,-86.00
746.250,-96.00
747.143,-104.00
748.036,-104.00
748.929,-104.00
749.821,-103.00
750.714,-101.00
751.607,-102.00
752.500,-102.00
753.393,-102.00
754.286,-101.00
755.179,-101.00
756.071,-101.00
756.964,-101.00
757.857,-98.00
758.750,-98.00
759.643,-99.00
760.536,-96.00
761.429,-99.00
762.321,-102.00
763.214,-99.00
764.107,-103.00
765.000,-99.00
765.893,-102.00
766.786,-100.00
767.679,-100.00
768.571,-102.00
769.464,-98.00
770.357,-100.00
771.250,-100.00
772.143,-99.00
773.036,-99.00
773.929,-101.00
774.821,-99.00
775.714,-96.00
776.607,-101.00
777.500,-102.00
778.393,-100.00
779.286,-100.00
780.179,-102.00
781.071,-100.00
781.964,-97.00
782.857,-102.00
783.750,-102.00
784.643,-99.00
785.536,-99.00
786.429,-102.00
787.321,-103.00
788.214,-103.00
789.107,-101.00
790.000,-103.00
790.893,-104.00
791.786,-103.00
792.679,-99.00
793.571,-102.00
794.464,-99.00
795.357,-99.00
796.250,-100.00
797.143,-98.00
798.036,-98.00
798.928,-98.00
799.821,-93.00
800.714,-103.00
801.607,-103.00
802.500,-103.00
803.393,-103.00
804.286,-95.00
805.178,-94.00
806.071,-93.00
806.964,-87.00
807.857,-94.00
808.750,-91.00
809.643,-90.00
810.536,-88.00
811.428,-87.00
812.321,-88.00
813.214,-89.00
814.107,-77.00
815.000,-92.00
815.893,-86.00
816.786,-85.00
817.678,-73.00
818.571,-77.00
819.464,-79.00
820.357,-74.00
821.250,-76.00
822.143,-85.00
823.036,-103.00
823.928,-80.00
824.821,-79.00
825.714,-92.00
826.607,-80.00
827.500,-99.00
828.393,-97.00
829.286,-101.00
830.178,-91.00
831.071,-78.00
831.964,-99.00
832.857,-95.00
833.750,-95.00
834.643,-96.00
835.536,-97.00
836.428,-98.00
837.321,-102.00
838.214,-95.00
839.107,-103.00
