740.000,-94.00
740.893,-94.00
741.786,-92.00
742.679,-94.00
743.571,-90.00
744.464,-92.00
745.357,-89.00
746.250,-89.00
747.143,-88.00
748.036,-84.00
748.929,-89.00
749.821,-68.00
750.714,-65.00
751.607,-65.00
752.500,-65.00
753.393,-63.00
754.286,-68.00
755.179,-64.00
756.071,-64.00
756.964,-66.00
757.857,-69.00
758.750,-91.00
759.643,-91.00
760.536,-87.00
761.429,-87.00
762.321,-84.00
763.214,-89.00
764.107,-90.00
765.000,-90.00
765.893,-67.00
766.786,-67.00
767.679,-63.00
768.571,-64.00
769.464,-66.00
770.357,-66.00
771.250,-67.00
772.143,-67.00
773.036,-67.00
773.929,-72.00
774.821,-89.00
775.714,-92.00
776.607,-90.00
777.500,-85.00
778.393,-90.00
779.286,-89.00
780.179,-88.00
781.071,-90.00
781.964,-94.00
782.857,-94.00
783.750,-95.00
784.643,-97.00
785.536,-95.00
786.429,-93.00
787.321,-94.00
788.214,-96.00
789.107,-96.00
790.000,-95.00
790.893,-95.00
791.786,-95.00
792.679,-96.00
793.571,-98.00
794.464,-87.00
795.357,-84.00
796.250,-71.00
797.143,-85.00
798.036,-86.00
798.928,-79.00
799.821,-80.00
800.714,-79.00
801.607,-89.00
802.500,-89.00
803.393,-92.00
804.286,-88.00
805.178,-77.00
806.071,-77.00
806.964,-93.00
807.857,-86.00
808.750,-93.00
809.643,-96.00
810.536,-87.00
811.428,-92.00
812.321,-95.00
813.214,-82.00
814.107,-84.00
815.000,-85.00
815.893,-70.00
816.786,-72.00
817.678,-74.00
818.571,-70.00
819.464,-68.00
820.357,-76.00
821.250,-78.00
822.143,-72.00
823.036,-74.00
823.928,-73.00
824.821,-71.00
825.714,-73.00
826.607,-81.00
827.500,-70.00
828.393,-72.00
829.286,-82.00
830.178,-72.00
831.071,-88.00
831.964,-81.00
832.857,-84.00
833.750,-77.00
834.643,-79.00
835.536,-81.00
836.428,-80.00
837.321,-87.00
838.214,-94.00
839.107,-83.00
