740.000,-109.00
740.893,-106.00
741.786,-107.00
742.679,-108.00
743.571,-101.00
744.464,-104.00
745.357,-99.00
746.250,-100.00
747.143,-111.00
748.036,-109.00
748.929,-114.00
749.821,-114.00
750.714,-108.00
751.607,-111.00
752.500,-112.00
753.393,-111.00
754.286,-110.00
755.179,-108.00
756.071,-111.00
756.964,-111.00
757.857,-110.00
758.750,-107.00
759.643,-108.00
760.536,-106.00
761.429,-109.00
762.321,-107.00
763.214,-103.00
764.107,-109.00
765.000,-106.00
765.893,-105.00
766.786,-103.00
767.679,-105.00
768.571,-106.00
769.464,-102.00
770.357,-105.00
771.250,-106.00
772.143,-102.00
773.036,-112.00
773.929,-112.00
774.821,-109.00
775.714,-103.00
776.607,-110.00
777.500,-104.00
778.393,-108.00
779.286,-108.00
780.179,-101.00
781.071,-103.00
781.964,-107.00
782.857,-104.00
783.750,-109.00
784.643,-105.00
785.536,-106.00
786.429,-108.00
787.321,-109.00
788.214,-108.00
789.107,-111.00
790.000,-107.00
790.893,-106.00
791.786,-111.00
792.679,-109.00
793.571,-110.00
794.464,-109.00
795.357,-104.00
796.250,-106.00
797.143,-109.00
798.036,-111.00
798.928,-106.00
799.821,-110.00
800.714,-111.00
801.607,-110.00
802.500,-106.00
803.393,-107.00
804.286,-111.00
805.178,-98.00
806.071,-97.00
806.964,-100.00
807.857,-94.00
808.750,-100.00
809.643,-105.00
810.536,-106.00
811.428,-101.00
812.321,-105.00
813.214,-104.00
814.107,-110.00
815.000,-109.00
815.893,-113.00
816.786,-110.00
817.678,-109.00
818.571,-114.00
819.464,-109.00
820.357,-81.00
821.250,-112.00
822.143,-110.00
823.036,-111.00
823.928,-113.00
824.821,-112.00
825.714,-112.00
826.607,-105.00
827.500,-113.00
828.393,-108.00
829.286,-110.00
830.178,-108.00
831.071,-109.00
831.964,-111.00
832.857,-108.00
833.750,-110.00
834.643,-105.00
835.536,-111.00
836.428,-114.00
837.321,-109.00
838.214,-111.00
839.107,-111.00
