840.000,-101.00
840.893,-105.00
841.786,-99.00
842.679,-101.00
843.571,-101.00
844.464,-100.00
845.357,-99.00
846.250,-101.00
847.143,-101.00
848.036,-105.00
848.929,-103.00
849.821,-100.00
850.714,-105.00
851.607,-102.00
852.500,-100.00
853.393,-105.00
854.286,-100.00
855.179,-103.00
856.071,-100.00
856.964,-103.00
857.857,-103.00
858.750,-100.00
859.643,-102.00
860.536,-101.00
861.429,-103.00
862.321,-103.00
863.214,-102.00
864.107,-103.00
865.000,-102.00
865.893,-102.00
866.786,-106.00
867.679,-106.00
868.571,-101.00
869.464,-102.00
870.357,-105.00
871.250,-103.00
872.143,-102.00
873.036,-105.00
873.929,-102.00
874.821,-101.00
875.714,-105.00
876.607,-105.00
877.500,-104.00
878.393,-93.00
879.286,-93.00
880.179,-93.00
881.071,-96.00
881.964,-92.00
882.857,-97.00
883.750,-92.00
884.643,-93.00
885.536,-96.00
886.429,-91.00
887.321,-89.00
888.214,-92.00
889.107,-104.00
890.000,-104.00
890.893,-104.00
891.786,-104.00
892.679,-102.00
893.571,-103.00
894.464,-104.00
895.357,-97.00
896.250,-98.00
897.143,-88.00
898.036,-105.00
898.928,-105.00
899.821,-97.00
900.714,-97.00
901.607,-68.00
902.500,-68.00
903.393,-65.00
904.286,-69.00
905.178,-69.00
906.071,-70.00
906.964,-65.00
907.857,-70.00
908.750,-90.00
909.643,-89.00
910.536,-87.00
911.428,-90.00
912.321,-90.00
913.214,-90.00
914.107,-90.00
915.000,-91.00
915.893,-93.00
916.786,-92.00
917.678,-90.00
918.571,-91.00
919.464,-93.00
920.357,-93.00
921.250,-53.00
922.143,-53.00
923.036,-53.00
923.928,-53.00
924.821,-52.00
925.714,-53.00
926.607,-52.00
927.500,-54.00
928.393,-53.00
929.286,-88.00
930.178,-88.00
931.071,-93.00
931.964,-81.00
932.857,-75.00
933.750,-91.00
934.643,-79.00
935.536,-53.00
936.428,-34.00
937.321,-33.00
938.214,-52.00
939.107,-52.00
