640.000,-91.00
640.893,-90.00
641.786,-98.00
642.679,-94.00
643.571,-94.00
644.464,-91.00
645.357,-94.00
646.250,-90.00
647.143,-97.00
648.036,-100.00
648.929,-88.00
649.821,-86.00
650.714,-89.00
651.607,-88.00
652.500,-89.00
653.393,-88.00
654.286,-85.00
655.179,-91.00
656.071,-88.00
656.964,-90.00
657.857,-90.00
658.750,-93.00
659.643,-83.00
660.536,-101.00
661.429,-95.00
662.321,-96.00
663.214,-98.00
664.107,-91.00
665.000,-93.00
665.893,-96.00
666.786,-88.00
667.679,-85.00
668.571,-83.00
669.464,-81.00
670.357,-84.00
671.250,-80.00
672.143,-83.00
673.036,-89.00
673.929,-82.00
674.821,-85.00
675.714,-84.00
676.607,-87.00
677.500,-85.00
678.393,-87.00
679.286,-87.00
680.179,-83.00
681.071,-97.00
681.964,-97.00
682.857,-100.00
683.750,-94.00
684.643,-95.00
685.536,-100.00
686.429,-99.00
687.321,-98.00
688.214,-100.00
689.107,-95.00
690.000,-95.00
690.893,-106.00
691.786,-98.00
692.679,-101.00
693.571,-100.00
694.464,-97.00
695.357,-103.00
696.250,-102.00
697.143,-105.00
698.036,-103.00
698.928,-91.00
699.821,-88.00
700.714,-91.00
701.607,-95.00
702.500,-102.00
703.393,-96.00
704.286,-99.00
705.178,-97.00
706.071,-100.00
706.964,-98.00
707.857,-96.00
708.750,-95.00
709.643,-95.00
710.536,-93.00
711.428,-94.00
712.321,-89.00
713.214,-94.00
714.107,-91.00
715.000,-103.00
715.893,-109.00
716.786,-107.00
717.678,-108.00
718.571,-108.00
719.464,-107.00
720.357,-111.00
721.250,-105.00
722.143,-107.00
723.036,-108.00
723.928,-105.00
724.821,-109.00
725.714,-108.00
726.607,-107.00
727.500,-109.00
728.393,-108.00
729.286,-108.00
730.178,-109.00
731.071,-108.00
731.964,-106.00
732.857,-105.00
733.750,-106.00
734.643,-104.00
735.536,-109.00
736.428,-107.00
737.321,-105.00
738.214,-108.00
739.107,-104.00
