440.000,-104.00
440.893,-106.00
441.786,-110.00
442.679,-108.00
443.571,-112.00
444.464,-98.00
445.357,-97.00
446.250,-97.00
447.143,-96.00
448.036,-95.00
448.929,-105.00
449.821,-108.00
450.714,-109.00
451.607,-108.00
452.500,-107.00
453.393,-105.00
454.286,-108.00
455.179,-112.00
456.071,-112.00
456.964,-112.00
457.857,-108.00
458.750,-111.00
459.643,-105.00
460.536,-109.00
461.429,-99.00
462.321,-99.00
463.214,-98.00
464.107,-99.00
465.000,-82.00
465.893,-80.00
466.786,-81.00
467.679,-80.00
468.571,-78.00
469.464,-81.00
470.357,-88.00
471.250,-82.00
472.143,-82.00
473.036,-86.00
473.929,-87.00
474.821,-84.00
475.714,-83.00
476.607,-84.00
477.500,-83.00
478.393,-85.00
479.286,-84.00
480.179,-84.00
481.071,-84.00
481.964,-81.00
482.857,-77.00
483.750,-105.00
484.643,-103.00
485.536,-108.00
486.429,-105.00
487.321,-106.00
488.214,-108.00
489.107,-107.00
490.000,-106.00
490.893,-103.00
491.786,-108.00
492.679,-106.00
493.571,-103.00
494.464,-106.00
495.357,-102.00
496.250,-103.00
497.143,-104.00
498.036,-110.00
498.928,-108.00
499.821,-111.00
500.714,-110.00
501.607,-111.00
502.500,-107.00
503.393,-108.00
504.286,-109.00
505.178,-108.00
506.071,-111.00
506.964,-111.00
507.857,-103.00
508.750,-109.00
509.643,-109.00
510.536,-111.00
511.428,-111.00
512.321,-106.00
513.214,-111.00
514.107,-108.00
515.000,-115.00
515.893,-110.00
516.786,-110.00
517.678,-110.00
518.571,-106.00
519.464,-110.00
520.357,-107.00
521.250,-107.00
522.143,-107.00
523.036,-110.00
523.928,-110.00
524.821,-101.00
525.714,-100.00
526.607,-105.00
527.500,-107.00
528.393,-107.00
529.286,-107.00
530.178,-109.00
531.071,-104.00
531.964,-105.00
532.857,-104.00
533.750,-110.00
534.643,-111.00
535.536,-109.00
536.428,-106.00
537.321,-111.00
538.214,-106.00
539.107,-109.00
