540.000,-107.00
540.893,-111.00
541.786,-107.00
542.679,-110.00
543.571,-110.00
544.464,-110.00
545.357,-111.00
546.250,-107.00
547.143,-109.00
548.036,-109.00
548.929,-109.00
549.821,-111.00
550.714,-110.00
551.607,-115.00
552.500,-108.00
553.393,-112.00
554.286,-109.00
555.179,-109.00
556.071,-112.00
556.964,-109.00
557.857,-108.00
558.750,-113.00
559.643,-109.00
560.536,-111.00
561.429,-110.00
562.321,-105.00
563.214,-104.00
564.107,-109.00
565.000,-106.00
565.893,-99.00
566.786,-98.00
567.679,-97.00
568.571,-100.00
569.464,-111.00
570.357,-109.00
571.250,-112.00
572.143,-115.00
573.036,-114.00
573.929,-111.00
574.821,-108.00
575.714,-110.00
576.607,-99.00
577.500,-99.00
578.393,-98.00
579.286,-99.00
580.179,-98.00
581.071,-98.00
581.964,-97.00
582.857,-101.00
583.750,-94.00
584.643,-97.00
585.536,-110.00
586.429,-111.00
587.321,-114.00
588.214,-108.00
589.107,-109.00
590.000,-112.00
590.893,-109.00
591.786,-113.00
592.679,-96.00
593.571,-99.00
594.464,-97.00
595.357,-99.00
596.250,-98.00
597.143,-98.00
598.036,-102.00
598.928,-109.00
599.821,-108.00
600.714,-105.00
601.607,-112.00
602.500,-111.00
603.393,-107.00
604.286,-110.00
605.178,-107.00
606.071,-106.00
606.964,-88.00
607.857,-105.00
608.750,-109.00
609.643,-105.00
610.536,-111.00
611.428,-107.00
612.321,-112.00
613.214,-106.00
614.107,-111.00
615.000,-107.00
615.893,-109.00
616.786,-107.00
617.678,-109.00
618.571,-108.00
619.464,-107.00
620.357,-108.00
621.250,-110.00
622.143,-110.00
623.036,-107.00
623.928,-111.00
624.821,-105.00
625.714,-110.00
626.607,-111.00
627.500,-112.00
628.393,-115.00
629.286,-109.00
630.178,-109.00
631.071,-109.00
631.964,-110.00
632.857,-108.00
633.750,-109.00
634.643,-105.00
635.536,-104.00
636.428,-104.00
637.321,-104.00
638.214,-105.00
639.107,-99.00
