240.000,-95.00
240.893,-97.00
241.786,-94.00
242.679,-98.00
243.571,-108.00
244.464,-96.00
245.357,-100.00
246.250,-100.00
247.143,-95.00
248.036,-93.00
248.929,-105.00
249.821,-98.00
250.714,-101.00
251.607,-101.00
252.500,-95.00
253.393,-97.00
254.286,-106.00
255.179,-101.00
256.071,-105.00
256.964,-100.00
257.857,-99.00
258.750,-102.00
259.643,-108.00
260.536,-105.00
261.429,-103.00
262.321,-101.00
263.214,-73.00
264.107,-98.00
265.000,-66.00
265.893,-97.00
266.786,-106.00
267.679,-109.00
268.571,-99.00
269.464,-104.00
270.357,-98.00
271.250,-106.00
272.143,-103.00
273.036,-102.00
273.929,-100.00
274.821,-104.00
275.714,-101.00
276.607,-98.00
277.500,-100.00
278.393,-101.00
279.286,-102.00
280.179,-107.00
281.071,-104.00
281.964,-105.00
282.857,-108.00
283.750,-106.00
284.643,-106.00
285.536,-103.00
286.429,-110.00
287.321,-107.00
288.214,-105.00
289.107,-106.00
290.000,-105.00
290.893,-104.00
291.786,-109.00
292.679,-106.00
293.571,-106.00
294.464,-105.00
295.357,-106.00
296.250,-105.00
297.143,-105.00
298.036,-111.00
298.928,-100.00
299.821,-98.00
300.714,-106.00
301.607,-104.00
302.500,-86.00
303.393,-86.00
304.286,-102.00
305.178,-102.00
306.071,-103.00
306.964,-90.00
307.857,-94.00
308.750,-99.00
309.643,-104.00
310.536,-104.00
311.428,-108.00
312.321,-102.00
313.214,-96.00
314.107,-101.00
315.000,-102.00
315.893,-105.00
316.786,-102.00
317.678,-91.00
318.571,-69.00
319.464,-97.00
320.357,-100.00
321.250,-105.00
322.143,-103.00
323.036,-104.00
323.928,-103.00
324.821,-106.00
325.714,-108.00
326.607,-105.00
327.500,-109.00
328.393,-106.00
329.286,-105.00
330.178,-107.00
331.071,-105.00
331.964,-107.00
332.857,-106.00
333.750,-107.00
334.643,-107.00
335.536,-107.00
336.428,-102.00
337.321,-105.00
338.214,-103.00
339.107,-105.00
