240.000,-69.00
240.893,-70.00
241.786,-70.00
242.679,-69.00
243.571,-78.00
244.464,-73.00
245.357,-77.00
246.250,-86.00
247.143,-85.00
248.036,-89.00
248.929,-84.00
249.821,-86.00
250.714,-86.00
251.607,-82.00
252.500,-86.00
253.393,-86.00
254.286,-85.00
255.179,-83.00
256.071,-91.00
256.964,-84.00
257.857,-87.00
258.750,-86.00
259.643,-89.00
260.536,-83.00
261.429,-93.00
262.321,-89.00
263.214,-68.00
264.107,-67.00
265.000,-64.00
265.893,-91.00
266.786,-93.00
267.679,-89.00
268.571,-94.00
269.464,-91.00
270.357,-93.00
271.250,-92.00
272.143,-91.00
273.036,-92.00
273.929,-90.00
274.821,-94.00
275.714,-92.00
276.607,-92.00
277.500,-91.00
278.393,-94.00
279.286,-93.00
280.179,-94.00
281.071,-90.00
281.964,-94.00
282.857,-89.00
283.750,-93.00
284.643,-85.00
285.536,-92.00
286.429,-90.00
287.321,-94.00
288.214,-84.00
289.107,-86.00
290.000,-93.00
290.893,-93.00
291.786,-94.00
292.679,-92.00
293.571,-94.00
294.464,-93.00
295.357,-93.00
296.250,-94.00
297.143,-85.00
298.036,-93.00
298.928,-91.00
299.821,-92.00
300.714,-92.00
301.607,-92.00
302.500,-82.00
303.393,-81.00
304.286,-86.00
305.178,-92.00
306.071,-91.00
306.964,-83.00
307.857,-79.00
308.750,-82.00
309.643,-93.00
310.536,-92.00
311.428,-95.00
312.321,-91.00
313.214,-88.00
314.107,-80.00
315.000,-93.00
315.893,-89.00
316.786,-85.00
317.678,-64.00
318.571,-58.00
319.464,-64.00
320.357,-87.00
321.250,-87.00
322.143,-85.00
323.036,-92.00
323.928,-91.00
324.821,-89.00
325.714,-91.00
326.607,-86.00
327.500,-91.00
328.393,-90.00
329.286,-87.00
330.178,-90.00
331.071,-88.00
331.964,-86.00
332.857,-88.00
333.750,-86.00
334.643,-87.00
335.536,-87.00
336.428,-91.00
337.321,-90.00
338.214,-86.00
339.107,-86.00
