840.000,-110.00
840.893,-110.00
841.786,-110.00
842.679,-111.00
843.571,-109.00
844.464,-104.00
845.357,-109.00
846.250,-105.00
847.143,-111.00
848.036,-107.00
848.929,-107.00
849.821,-107.00
850.714,-110.00
851.607,-111.00
852.500,-109.00
853.393,-109.00
854.286,-108.00
855.179,-109.00
856.071,-106.00
856.964,-109.00
857.857,-113.00
858.750,-105.00
859.643,-103.00
860.536,-103.00
861.429,-104.00
862.321,-103.00
863.214,-105.00
864.107,-106.00
865.000,-109.00
865.893,-113.00
866.786,-110.00
867.679,-110.00
868.571,-110.00
869.464,-114.00
870.357,-107.00
871.250,-108.00
872.143,-112.00
873.036,-106.00
873.929,-108.00
874.821,-106.00
875.714,-109.00
876.607,-114.00
877.500,-109.00
878.393,-107.00
879.286,-111.00
880.179,-111.00
881.071,-111.00
881.964,-108.00
882.857,-107.00
883.750,-111.00
884.643,-108.00
885.536,-107.00
886.429,-107.00
887.321,-115.00
888.214,-106.00
889.107,-105.00
890.000,-105.00
890.893,-104.00
891.786,-107.00
892.679,-103.00
893.571,-98.00
894.464,-107.00
895.357,-96.00
896.250,-96.00
897.143,-95.00
898.036,-96.00
898.928,-96.00
899.821,-97.00
900.714,-96.00
901.607,-98.00
902.500,-103.00
903.393,-102.00
904.286,-101.00
905.178,-105.00
906.071,-100.00
906.964,-103.00
907.857,-93.00
908.750,-93.00
909.643,-93.00
910.536,-90.00
911.428,-95.00
912.321,-93.00
913.214,-94.00
914.107,-96.00
915.000,-104.00
915.893,-102.00
916.786,-107.00
917.678,-103.00
918.571,-103.00
919.464,-102.00
920.357,-107.00
921.250,-61.00
922.143,-57.00
923.036,-59.00
923.928,-54.00
924.821,-54.00
925.714,-52.00
926.607,-53.00
927.500,-54.00
928.393,-54.00
929.286,-106.00
930.178,-104.00
931.071,-105.00
931.964,-105.00
932.857,-100.00
933.750,-101.00
934.643,-108.00
935.536,-107.00
936.428,-61.00
937.321,-61.00
938.214,-61.00
939.107,-61.00
