940.000,-86.00
940.177,-76.00
940.354,-72.00
940.531,-79.00
940.708,-78.00
940.885,-72.00
941.062,-73.00
941.239,-65.00
941.416,-72.00
941.593,-67.00
941.770,-64.00
941.947,-66.00
942.124,-70.00
942.301,-63.00
942.478,-73.00
942.655,-70.00
942.832,-69.00
943.009,-70.00
943.186,-70.00
943.363,-60.00
943.540,-55.00
943.717,-55.00
943.894,-55.00
944.071,-56.00
944.248,-59.00
944.425,-58.00
944.602,-59.00
944.779,-63.00
944.956,-65.00
945.133,-64.00
945.310,-68.00
945.487,-65.00
945.664,-62.00
945.841,-64.00
946.018,-67.00
946.195,-69.00
946.372,-64.00
946.549,-66.00
946.726,-64.00
946.903,-56.00
947.080,-69.00
947.257,-66.00
947.434,-61.00
947.611,-61.00
947.788,-67.00
947.965,-67.00
948.142,-65.00
948.319,-58.00
948.496,-57.00
948.673,-55.00
948.850,-64.00
949.027,-63.00
949.204,-60.00
949.381,-61.00
949.558,-66.00
949.735,-62.00
949.911,-56.00
950.088,-57.00
950.265,-52.00
950.442,-51.00
950.619,-31.00
950.796,-33.00
950.973,-37.00
951.150,-53.00
951.327,-51.00
951.504,-52.00
951.681,-51.00
951.858,-54.00
952.035,-53.00
952.212,-57.00
952.389,-57.00
952.566,-63.00
952.743,-61.00
952.920,-49.00
953.097,-31.00
953.274,-31.00
953.451,-41.00
953.628,-53.00
953.805,-38.00
953.982,-34.00
954.159,-36.00
954.336,-33.00
954.513,-34.00
954.690,-52.00
954.867,-63.00
955.044,-60.00
955.221,-57.00
955.398,-62.00
955.575,-61.00
955.752,-61.00
955.929,-67.00
956.106,-73.00
956.283,-57.00
956.460,-71.00
956.637,-64.00
956.814,-63.00
956.991,-65.00
957.168,-63.00
957.345,-69.00
957.522,-63.00
957.699,-60.00
957.876,-59.00
958.053,-62.00
958.230,-66.00
958.407,-67.00
958.584,-63.00
958.761,-67.00
958.938,-62.00
959.115,-66.00
959.292,-63.00
959.469,-63.00
959.646,-66.00
