240.000,-98.00
240.893,-96.00
241.786,-95.00
242.679,-99.00
243.571,-98.00
244.464,-97.00
245.357,-97.00
246.250,-98.00
247.143,-96.00
248.036,-96.00
248.929,-96.00
249.821,-96.00
250.714,-96.00
251.607,-96.00
252.500,-96.00
253.393,-96.00
254.286,-95.00
255.179,-96.00
256.071,-95.00
256.964,-97.00
257.857,-97.00
258.750,-97.00
259.643,-91.00
260.536,-90.00
261.429,-85.00
262.321,-86.00
263.214,-96.00
264.107,-98.00
265.000,-98.00
265.893,-97.00
266.786,-98.00
267.679,-98.00
268.571,-97.00
269.464,-98.00
270.357,-98.00
271.250,-97.00
272.143,-98.00
273.036,-97.00
273.929,-97.00
274.821,-95.00
275.714,-96.00
276.607,-94.00
277.500,-96.00
278.393,-97.00
279.286,-98.00
280.179,-98.00
281.071,-98.00
281.964,-98.00
282.857,-99.00
283.750,-99.00
284.643,-98.00
285.536,-97.00
286.429,-99.00
287.321,-98.00
288.214,-98.00
289.107,-98.00
290.000,-98.00
290.893,-98.00
291.786,-96.00
292.679,-98.00
293.571,-99.00
294.464,-98.00
295.357,-99.00
296.250,-99.00
297.143,-98.00
298.036,-98.00
298.928,-80.00
299.821,-83.00
300.714,-81.00
301.607,-99.00
302.500,-99.00
303.393,-97.00
304.286,-99.00
305.178,-97.00
306.071,-99.00
306.964,-100.00
307.857,-99.00
308.750,-100.00
309.643,-98.00
310.536,-99.00
311.428,-100.00
312.321,-87.00
313.214,-87.00
314.107,-88.00
315.000,-86.00
315.893,-98.00
316.786,-97.00
317.678,-100.00
318.571,-102.00
319.464,-100.00
320.357,-99.00
321.250,-101.00
322.143,-102.00
323.036,-100.00
323.928,-100.00
324.821,-101.00
325.714,-101.00
326.607,-101.00
327.500,-99.00
328.393,-97.00
329.286,-102.00
330.178,-100.00
331.071,-102.00
331.964,-101.00
332.857,-102.00
333.750,-102.00
334.643,-101.00
335.536,-102.00
336.428,-101.00
337.321,-102.00
338.214,-102.00
339.107,-102.00
