740.000,-78.00
740.893,-80.00
741.786,-87.00
742.679,-105.00
743.571,-98.00
744.464,-101.00
745.357,-100.00
746.250,-104.00
747.143,-99.00
748.036,-106.00
748.929,-92.00
749.821,-76.00
750.714,-76.00
751.607,-72.00
752.500,-74.00
753.393,-74.00
754.286,-79.00
755.179,-75.00
756.071,-77.00
756.964,-74.00
757.857,-78.00
758.750,-105.00
759.643,-102.00
760.536,-89.00
761.429,-103.00
762.321,-98.00
763.214,-102.00
764.107,-96.00
765.000,-100.00
765.893,-79.00
766.786,-68.00
767.679,-70.00
768.571,-75.00
769.464,-71.00
770.357,-75.00
771.250,-75.00
772.143,-72.00
773.036,-72.00
773.929,-80.00
774.821,-107.00
775.714,-98.00
776.607,-104.00
777.500,-99.00
778.393,-105.00
779.286,-99.00
780.179,-103.00
781.071,-98.00
781.964,-109.00
782.857,-107.00
783.750,-103.00
784.643,-104.00
785.536,-107.00
786.429,-104.00
787.321,-100.00
788.214,-103.00
789.107,-99.00
790.000,-106.00
790.893,-100.00
791.786,-103.00
792.679,-100.00
793.571,-94.00
794.464,-96.00
795.357,-79.00
796.250,-92.00
797.143,-95.00
798.036,-98.00
798.928,-91.00
799.821,-95.00
800.714,-103.00
801.607,-96.00
802.500,-107.00
803.393,-99.00
804.286,-102.00
805.178,-91.00
806.071,-104.00
806.964,-102.00
807.857,-104.00
808.750,-98.00
809.643,-88.00
810.536,-98.00
811.428,-103.00
812.321,-94.00
813.214,-100.00
814.107,-93.00
815.000,-106.00
815.893,-105.00
816.786,-96.00
817.678,-107.00
818.571,-102.00
819.464,-109.00
820.357,-104.00
821.250,-105.00
822.143,-106.00
823.036,-95.00
823.928,-99.00
824.821,-108.00
825.714,-103.00
826.607,-101.00
827.500,-109.00
828.393,-109.00
829.286,-106.00
830.178,-108.00
831.071,-106.00
831.964,-103.00
832.857,-110.00
833.750,-102.00
834.643,-106.00
835.536,-107.00
836.428,-107.00
837.321,-105.00
838.214,-110.00
839.107,-107.00
