840.000,-107.00
840.893,-112.00
841.786,-112.00
842.679,-109.00
843.571,-109.00
844.464,-112.00
845.357,-109.00
846.250,-110.00
847.143,-111.00
848.036,-111.00
848.929,-108.00
849.821,-112.00
850.714,-112.00
851.607,-109.00
852.500,-112.00
853.393,-108.00
854.286,-112.00
855.179,-110.00
856.071,-112.00
856.964,-110.00
857.857,-110.00
858.750,-111.00
859.643,-102.00
860.536,-103.00
861.429,-102.00
862.321,-104.00
863.214,-95.00
864.107,-97.00
865.000,-111.00
865.893,-113.00
866.786,-109.00
867.679,-106.00
868.571,-109.00
869.464,-109.00
870.357,-113.00
871.250,-113.00
872.143,-112.00
873.036,-112.00
873.929,-113.00
874.821,-108.00
875.714,-108.00
876.607,-110.00
877.500,-109.00
878.393,-110.00
879.286,-107.00
880.179,-110.00
881.071,-112.00
881.964,-111.00
882.857,-109.00
883.750,-111.00
884.643,-108.00
885.536,-111.00
886.429,-109.00
887.321,-108.00
888.214,-109.00
889.107,-110.00
890.000,-109.00
890.893,-110.00
891.786,-111.00
892.679,-115.00
893.571,-110.00
894.464,-111.00
895.357,-111.00
896.250,-108.00
897.143,-111.00
898.036,-107.00
898.928,-110.00
899.821,-111.00
900.714,-108.00
901.607,-109.00
902.500,-110.00
903.393,-108.00
904.286,-104.00
905.178,-112.00
906.071,-112.00
906.964,-110.00
907.857,-109.00
908.750,-103.00
909.643,-101.00
910.536,-105.00
911.428,-101.00
912.321,-103.00
913.214,-102.00
914.107,-111.00
915.000,-108.00
915.893,-108.00
916.786,-110.00
917.678,-109.00
918.571,-112.00
919.464,-112.00
920.357,-111.00
921.250,-109.00
922.143,-88.00
923.036,-90.00
923.928,-89.00
924.821,-88.00
925.714,-91.00
926.607,-91.00
927.500,-87.00
928.393,-87.00
929.286,-109.00
930.178,-110.00
931.071,-109.00
931.964,-109.00
932.857,-114.00
933.750,-109.00
934.643,-107.00
935.536,-113.00
936.428,-55.00
937.321,-54.00
938.214,-54.00
939.107,-53.00
