440.000,-105.00
440.893,-104.00
441.786,-105.00
442.679,-105.00
443.571,-104.00
444.464,-101.00
445.357,-100.00
446.250,-101.00
447.143,-100.00
448.036,-74.00
448.929,-75.00
449.821,-78.00
450.714,-76.00
451.607,-104.00
452.500,-103.00
453.393,-103.00
454.286,-102.00
455.179,-103.00
456.071,-102.00
456.964,-105.00
457.857,-105.00
458.750,-105.00
459.643,-104.00
460.536,-104.00
461.429,-104.00
462.321,-105.00
463.214,-104.00
464.107,-65.00
465.000,-64.00
465.893,-64.00
466.786,-64.00
467.679,-63.00
468.571,-66.00
469.464,-65.00
470.357,-66.00
471.250,-65.00
472.143,-64.00
473.036,-65.00
473.929,-64.00
474.821,-64.00
475.714,-63.00
476.607,-64.00
477.500,-65.00
478.393,-64.00
479.286,-66.00
480.179,-66.00
481.071,-64.00
481.964,-67.00
482.857,-66.00
483.750,-97.00
484.643,-97.00
485.536,-99.00
486.429,-100.00
487.321,-101.00
488.214,-101.00
489.107,-100.00
490.000,-100.00
490.893,-106.00
491.786,-104.00
492.679,-105.00
493.571,-104.00
494.464,-104.00
495.357,-106.00
496.250,-105.00
497.143,-105.00
498.036,-104.00
498.928,-104.00
499.821,-105.00
500.714,-104.00
501.607,-104.00
502.500,-104.00
503.393,-104.00
504.286,-104.00
505.178,-102.00
506.071,-101.00
506.964,-101.00
507.857,-102.00
508.750,-105.00
509.643,-106.00
510.536,-105.00
511.428,-105.00
512.321,-106.00
513.214,-105.00
514.107,-104.00
515.000,-104.00
515.893,-105.00
516.786,-106.00
517.678,-105.00
518.571,-104.00
519.464,-106.00
520.357,-104.00
521.250,-104.00
522.143,-105.00
523.036,-104.00
523.928,-94.00
524.821,-94.00
525.714,-93.00
526.607,-95.00
527.500,-106.00
528.393,-105.00
529.286,-105.00
530.178,-105.00
531.071,-103.00
531.964,-105.00
532.857,-106.00
533.750,-106.00
534.643,-105.00
535.536,-105.00
536.428,-104.00
537.321,-106.00
538.214,-104.00
539.107,-105.00
