240.000,-74.00
240.893,-71.00
241.786,-74.00
242.679,-73.00
243.571,-73.00
244.464,-80.00
245.357,-83.00
246.250,-89.00
247.143,-90.00
248.036,-90.00
248.929,-90.00
249.821,-88.00
250.714,-86.00
251.607,-86.00
252.500,-83.00
253.393,-83.00
254.286,-87.00
255.179,-87.00
256.071,-90.00
256.964,-88.00
257.857,-88.00
258.750,-89.00
259.643,-91.00
260.536,-80.00
261.429,-94.00
262.321,-91.00
263.214,-67.00
264.107,-65.00
265.000,-65.00
265.893,-92.00
266.786,-90.00
267.679,-92.00
268.571,-92.00
269.464,-91.00
270.357,-92.00
271.250,-94.00
272.143,-91.00
273.036,-92.00
273.929,-91.00
274.821,-92.00
275.714,-93.00
276.607,-94.00
277.500,-91.00
278.393,-95.00
279.286,-91.00
280.179,-95.00
281.071,-93.00
281.964,-96.00
282.857,-90.00
283.750,-95.00
284.643,-90.00
285.536,-91.00
286.429,-97.00
287.321,-91.00
288.214,-92.00
289.107,-93.00
290.000,-92.00
290.893,-96.00
291.786,-97.00
292.679,-97.00
293.571,-97.00
294.464,-95.00
295.357,-95.00
296.250,-95.00
297.143,-93.00
298.036,-97.00
298.928,-94.00
299.821,-94.00
300.714,-96.00
301.607,-91.00
302.500,-79.00
303.393,-82.00
304.286,-92.00
305.178,-90.00
306.071,-94.00
306.964,-83.00
307.857,-81.00
308.750,-82.00
309.643,-95.00
310.536,-94.00
311.428,-95.00
312.321,-90.00
313.214,-84.00
314.107,-82.00
315.000,-93.00
315.893,-90.00
316.786,-84.00
317.678,-65.00
318.571,-59.00
319.464,-66.00
320.357,-88.00
321.250,-86.00
322.143,-92.00
323.036,-94.00
323.928,-94.00
324.821,-92.00
325.714,-92.00
326.607,-92.00
327.500,-91.00
328.393,-93.00
329.286,-91.00
330.178,-92.00
331.071,-94.00
331.964,-92.00
332.857,-94.00
333.750,-93.00
334.643,-93.00
335.536,-91.00
336.428,-96.00
337.321,-93.00
338.214,-93.00
339.107,-94.00
