640.000,-90.00
640.893,-86.00
641.786,-74.00
642.679,-73.00
643.571,-73.00
644.464,-72.00
645.357,-67.00
646.250,-76.00
647.143,-73.00
648.036,-69.00
648.929,-69.00
649.821,-70.00
650.714,-75.00
651.607,-72.00
652.500,-72.00
653.393,-77.00
654.286,-72.00
655.179,-79.00
656.071,-81.00
656.964,-79.00
657.857,-78.00
658.750,-75.00
659.643,-77.00
660.536,-83.00
661.429,-83.00
662.321,-87.00
663.214,-83.00
664.107,-85.00
665.000,-88.00
665.893,-87.00
666.786,-89.00
667.679,-88.00
668.571,-86.00
669.464,-83.00
670.357,-84.00
671.250,-80.00
672.143,-76.00
673.036,-74.00
673.929,-76.00
674.821,-74.00
675.714,-74.00
676.607,-77.00
677.500,-72.00
678.393,-72.00
679.286,-74.00
680.179,-75.00
681.071,-76.00
681.964,-71.00
682.857,-72.00
683.750,-74.00
684.643,-77.00
685.536,-85.00
686.429,-78.00
687.321,-73.00
688.214,-73.00
689.107,-76.00
690.000,-76.00
690.893,-92.00
691.786,-88.00
692.679,-91.00
693.571,-94.00
694.464,-86.00
695.357,-94.00
696.250,-91.00
697.143,-94.00
698.036,-93.00
698.928,-91.00
699.821,-92.00
700.714,-93.00
701.607,-95.00
702.500,-94.00
703.393,-93.00
704.286,-79.00
705.178,-75.00
706.071,-76.00
706.964,-78.00
707.857,-93.00
708.750,-92.00
709.643,-90.00
710.536,-91.00
711.428,-84.00
712.321,-86.00
713.214,-84.00
714.107,-85.00
715.000,-74.00
715.893,-77.00
716.786,-73.00
717.678,-76.00
718.571,-94.00
719.464,-95.00
720.357,-93.00
721.250,-95.00
722.143,-94.00
723.036,-93.00
723.928,-92.00
724.821,-91.00
725.714,-93.00
726.607,-94.00
727.500,-93.00
728.393,-94.00
729.286,-94.00
730.178,-94.00
731.071,-94.00
731.964,-92.00
732.857,-90.00
733.750,-75.00
734.643,-73.00
735.536,-73.00
736.428,-72.00
737.321,-72.00
738.214,-70.00
739.107,-68.00
