940.000,-102.00
940.177,-112.00
940.354,-109.00
940.531,-111.00
940.708,-111.00
940.885,-109.00
941.062,-110.00
941.239,-110.00
941.416,-111.00
941.593,-112.00
941.770,-111.00
941.947,-111.00
942.124,-111.00
942.301,-111.00
942.478,-111.00
942.655,-111.00
942.832,-111.00
943.009,-111.00
943.186,-111.00
943.363,-110.00
943.540,-110.00
943.717,-108.00
943.894,-110.00
944.071,-111.00
944.248,-108.00
944.425,-101.00
944.602,-98.00
944.779,-97.00
944.956,-71.00
945.133,-63.00
945.310,-63.00
945.487,-71.00
945.664,-74.00
945.841,-80.00
946.018,-88.00
946.195,-83.00
946.372,-86.00
946.549,-84.00
946.726,-82.00
946.903,-68.00
947.080,-67.00
947.257,-80.00
947.434,-88.00
947.611,-89.00
947.788,-73.00
947.965,-85.00
948.142,-65.00
948.319,-64.00
948.496,-64.00
948.673,-65.00
948.850,-76.00
949.027,-65.00
949.204,-77.00
949.381,-76.00
949.558,-68.00
949.735,-65.00
949.911,-86.00
950.088,-84.00
950.265,-85.00
950.442,-58.00
950.619,-56.00
950.796,-59.00
950.973,-78.00
951.150,-73.00
951.327,-71.00
951.504,-60.00
951.681,-59.00
951.858,-70.00
952.035,-90.00
952.212,-91.00
952.389,-66.00
952.566,-72.00
952.743,-64.00
952.920,-64.00
953.097,-84.00
953.274,-75.00
953.451,-72.00
953.628,-70.00
953.805,-69.00
953.982,-71.00
954.159,-68.00
954.336,-60.00
954.513,-56.00
954.690,-67.00
954.867,-68.00
955.044,-77.00
955.221,-88.00
955.398,-86.00
955.575,-83.00
955.752,-84.00
955.929,-78.00
956.106,-78.00
956.283,-86.00
956.460,-86.00
956.637,-84.00
956.814,-87.00
956.991,-83.00
957.168,-85.00
957.345,-81.00
957.522,-83.00
957.699,-84.00
957.876,-82.00
958.053,-86.00
958.230,-83.00
958.407,-81.00
958.584,-79.00
958.761,-80.00
958.938,-82.00
959.115,-82.00
959.292,-81.00
959.469,-81.00
959.646,-80.00
