440.000,-93.00
440.893,-92.00
441.786,-92.00
442.679,-92.00
443.571,-93.00
444.464,-97.00
445.357,-92.00
446.250,-94.00
447.143,-93.00
448.036,-92.00
448.929,-93.00
449.821,-94.00
450.714,-93.00
451.607,-82.00
452.500,-92.00
453.393,-91.00
454.286,-92.00
455.179,-92.00
456.071,-91.00
456.964,-91.00
457.857,-92.00
458.750,-93.00
459.643,-91.00
460.536,-79.00
461.429,-80.00
462.321,-94.00
463.214,-96.00
464.107,-93.00
465.000,-92.00
465.893,-92.00
466.786,-93.00
467.679,-93.00
468.571,-88.00
469.464,-85.00
470.357,-76.00
471.250,-76.00
472.143,-72.00
473.036,-74.00
473.929,-74.00
474.821,-77.00
475.714,-79.00
476.607,-73.00
477.500,-68.00
478.393,-74.00
479.286,-76.00
480.179,-80.00
481.071,-75.00
481.964,-79.00
482.857,-80.00
483.750,-77.00
484.643,-76.00
485.536,-78.00
486.429,-95.00
487.321,-92.00
488.214,-92.00
489.107,-93.00
490.000,-93.00
490.893,-94.00
491.786,-94.00
492.679,-93.00
493.571,-93.00
494.464,-93.00
495.357,-92.00
496.250,-93.00
497.143,-93.00
498.036,-93.00
498.928,-93.00
499.821,-93.00
500.714,-94.00
501.607,-93.00
502.500,-98.00
503.393,-92.00
504.286,-92.00
505.178,-96.00
506.071,-94.00
506.964,-92.00
507.857,-96.00
508.750,-93.00
509.643,-96.00
510.536,-93.00
511.428,-93.00
512.321,-93.00
513.214,-92.00
514.107,-90.00
515.000,-93.00
515.893,-94.00
516.786,-94.00
517.678,-92.00
518.571,-92.00
519.464,-97.00
520.357,-94.00
521.250,-91.00
522.143,-93.00
523.036,-92.00
523.928,-94.00
524.821,-94.00
525.714,-93.00
526.607,-97.00
527.500,-94.00
528.393,-93.00
529.286,-93.00
530.178,-92.00
531.071,-93.00
531.964,-94.00
532.857,-92.00
533.750,-92.00
534.643,-93.00
535.536,-79.00
536.428,-88.00
537.321,-84.00
538.214,-96.00
539.107,-92.00
