240.000,-83.00
240.893,-86.00
241.786,-84.00
242.679,-87.00
243.571,-93.00
244.464,-92.00
245.357,-94.00
246.250,-95.00
247.143,-90.00
248.036,-94.00
248.929,-93.00
249.821,-94.00
250.714,-99.00
251.607,-93.00
252.500,-90.00
253.393,-94.00
254.286,-100.00
255.179,-92.00
256.071,-100.00
256.964,-93.00
257.857,-94.00
258.750,-91.00
259.643,-96.00
260.536,-85.00
261.429,-95.00
262.321,-91.00
263.214,-63.00
264.107,-65.00
265.000,-66.00
265.893,-89.00
266.786,-93.00
267.679,-92.00
268.571,-88.00
269.464,-91.00
270.357,-90.00
271.250,-95.00
272.143,-91.00
273.036,-89.00
273.929,-93.00
274.821,-90.00
275.714,-92.00
276.607,-96.00
277.500,-92.00
278.393,-93.00
279.286,-92.00
280.179,-92.00
281.071,-95.00
281.964,-100.00
282.857,-98.00
283.750,-98.00
284.643,-101.00
285.536,-101.00
286.429,-100.00
287.321,-91.00
288.214,-99.00
289.107,-95.00
290.000,-93.00
290.893,-96.00
291.786,-98.00
292.679,-95.00
293.571,-99.00
294.464,-96.00
295.357,-99.00
296.250,-96.00
297.143,-99.00
298.036,-100.00
298.928,-96.00
299.821,-99.00
300.714,-98.00
301.607,-98.00
302.500,-83.00
303.393,-80.00
304.286,-94.00
305.178,-93.00
306.071,-94.00
306.964,-87.00
307.857,-84.00
308.750,-82.00
309.643,-94.00
310.536,-98.00
311.428,-98.00
312.321,-90.00
313.214,-85.00
314.107,-87.00
315.000,-93.00
315.893,-91.00
316.786,-92.00
317.678,-70.00
318.571,-59.00
319.464,-75.00
320.357,-91.00
321.250,-89.00
322.143,-87.00
323.036,-98.00
323.928,-101.00
324.821,-98.00
325.714,-95.00
326.607,-100.00
327.500,-92.00
328.393,-99.00
329.286,-94.00
330.178,-97.00
331.071,-97.00
331.964,-99.00
332.857,-101.00
333.750,-96.00
334.643,-93.00
335.536,-99.00
336.428,-99.00
337.321,-98.00
338.214,-96.00
339.107,-95.00
