240.000,-103.00
240.893,-104.00
241.786,-109.00
242.679,-111.00
243.571,-110.00
244.464,-102.00
245.357,-111.00
246.250,-104.00
247.143,-105.00
248.036,-100.00
248.929,-104.00
249.821,-105.00
250.714,-105.00
251.607,-99.00
252.500,-103.00
253.393,-104.00
254.286,-108.00
255.179,-106.00
256.071,-106.00
256.964,-104.00
257.857,-101.00
258.750,-101.00
259.643,-110.00
260.536,-104.00
261.429,-96.00
262.321,-106.00
263.214,-101.00
264.107,-95.00
265.000,-100.00
265.893,-106.00
266.786,-105.00
267.679,-101.00
268.571,-102.00
269.464,-99.00
270.357,-106.00
271.250,-106.00
272.143,-98.00
273.036,-103.00
273.929,-101.00
274.821,-101.00
275.714,-99.00
276.607,-102.00
277.500,-98.00
278.393,-103.00
279.286,-96.00
280.179,-104.00
281.071,-104.00
281.964,-107.00
282.857,-111.00
283.750,-105.00
284.643,-108.00
285.536,-111.00
286.429,-110.00
287.321,-100.00
288.214,-106.00
289.107,-107.00
290.000,-106.00
290.893,-106.00
291.786,-106.00
292.679,-104.00
293.571,-105.00
294.464,-110.00
295.357,-105.00
296.250,-106.00
297.143,-109.00
298.036,-106.00
298.928,-103.00
299.821,-106.00
300.714,-107.00
301.607,-108.00
302.500,-98.00
303.393,-88.00
304.286,-99.00
305.178,-100.00
306.071,-102.00
306.964,-92.00
307.857,-86.00
308.750,-84.00
309.643,-100.00
310.536,-107.00
311.428,-108.00
312.321,-105.00
313.214,-91.00
314.107,-109.00
315.000,-105.00
315.893,-103.00
316.786,-99.00
317.678,-96.00
318.571,-73.00
319.464,-94.00
320.357,-95.00
321.250,-111.00
322.143,-95.00
323.036,-106.00
323.928,-108.00
324.821,-104.00
325.714,-105.00
326.607,-106.00
327.500,-104.00
328.393,-105.00
329.286,-108.00
330.178,-106.00
331.071,-105.00
331.964,-107.00
332.857,-109.00
333.750,-109.00
334.643,-103.00
335.536,-104.00
336.428,-106.00
337.321,-106.00
338.214,-101.00
339.107,-108.00
