740.000,-100.00
740.893,-100.00
741.786,-100.00
742.679,-96.00
743.571,-93.00
744.464,-95.00
745.357,-96.00
746.250,-96.00
747.143,-94.00
748.036,-96.00
748.929,-97.00
749.821,-96.00
750.714,-99.00
751.607,-99.00
752.500,-98.00
753.393,-95.00
754.286,-93.00
755.179,-94.00
756.071,-94.00
756.964,-95.00
757.857,-93.00
758.750,-92.00
759.643,-94.00
760.536,-94.00
761.429,-87.00
762.321,-88.00
763.214,-88.00
764.107,-89.00
765.000,-86.00
765.893,-92.00
766.786,-93.00
767.679,-93.00
768.571,-93.00
769.464,-92.00
770.357,-106.00
771.250,-105.00
772.143,-105.00
773.036,-106.00
773.929,-99.00
774.821,-100.00
775.714,-100.00
776.607,-99.00
777.500,-99.00
778.393,-102.00
779.286,-102.00
780.179,-103.00
781.071,-103.00
781.964,-102.00
782.857,-106.00
783.750,-106.00
784.643,-106.00
785.536,-105.00
786.429,-106.00
787.321,-105.00
788.214,-106.00
789.107,-106.00
790.000,-105.00
790.893,-106.00
791.786,-107.00
792.679,-103.00
793.571,-104.00
794.464,-105.00
795.357,-104.00
796.250,-105.00
797.143,-106.00
798.036,-103.00
798.928,-105.00
799.821,-105.00
800.714,-106.00
801.607,-105.00
802.500,-105.00
803.393,-103.00
804.286,-103.00
805.178,-103.00
806.071,-103.00
806.964,-103.00
807.857,-102.00
808.750,-104.00
809.643,-106.00
810.536,-104.00
811.428,-106.00
812.321,-105.00
813.214,-106.00
814.107,-107.00
815.000,-104.00
815.893,-107.00
816.786,-106.00
817.678,-104.00
818.571,-106.00
819.464,-106.00
820.357,-106.00
821.250,-105.00
822.143,-107.00
823.036,-105.00
823.928,-105.00
824.821,-106.00
825.714,-105.00
826.607,-106.00
827.500,-106.00
828.393,-105.00
829.286,-105.00
830.178,-105.00
831.071,-106.00
831.964,-106.00
832.857,-106.00
833.750,-105.00
834.643,-106.00
835.536,-106.00
836.428,-107.00
837.321,-106.00
838.214,-104.00
839.107,-106.00
