840.000,-111.00
840.893,-111.00
841.786,-108.00
842.679,-109.00
843.571,-109.00
844.464,-107.00
845.357,-109.00
846.250,-108.00
847.143,-107.00
848.036,-111.00
848.929,-111.00
849.821,-115.00
850.714,-106.00
851.607,-110.00
852.500,-112.00
853.393,-112.00
854.286,-108.00
855.179,-107.00
856.071,-111.00
856.964,-109.00
857.857,-109.00
858.750,-114.00
859.643,-107.00
860.536,-107.00
861.429,-111.00
862.321,-106.00
863.214,-112.00
864.107,-109.00
865.000,-109.00
865.893,-111.00
866.786,-108.00
867.679,-111.00
868.571,-114.00
869.464,-109.00
870.357,-111.00
871.250,-112.00
872.143,-113.00
873.036,-111.00
873.929,-112.00
874.821,-110.00
875.714,-107.00
876.607,-114.00
877.500,-110.00
878.393,-113.00
879.286,-110.00
880.179,-109.00
881.071,-108.00
881.964,-107.00
882.857,-112.00
883.750,-111.00
884.643,-108.00
885.536,-107.00
886.429,-110.00
887.321,-112.00
888.214,-109.00
889.107,-108.00
890.000,-109.00
890.893,-108.00
891.786,-108.00
892.679,-106.00
893.571,-108.00
894.464,-111.00
895.357,-115.00
896.250,-108.00
897.143,-111.00
898.036,-107.00
898.928,-114.00
899.821,-109.00
900.714,-112.00
901.607,-110.00
902.500,-111.00
903.393,-110.00
904.286,-112.00
905.178,-113.00
906.071,-105.00
906.964,-107.00
907.857,-111.00
908.750,-108.00
909.643,-105.00
910.536,-99.00
911.428,-100.00
912.321,-111.00
913.214,-110.00
914.107,-109.00
915.000,-108.00
915.893,-107.00
916.786,-115.00
917.678,-106.00
918.571,-108.00
919.464,-112.00
920.357,-108.00
921.250,-90.00
922.143,-89.00
923.036,-90.00
923.928,-90.00
924.821,-87.00
925.714,-90.00
926.607,-90.00
927.500,-93.00
928.393,-93.00
929.286,-110.00
930.178,-110.00
931.071,-108.00
931.964,-109.00
932.857,-110.00
933.750,-110.00
934.643,-113.00
935.536,-55.00
936.428,-57.00
937.321,-57.00
938.214,-56.00
939.107,-55.00
