940.000,-75.00
940.177,-84.00
940.354,-75.00
940.531,-78.00
940.708,-74.00
940.885,-93.00
941.062,-79.00
941.239,-80.00
941.416,-82.00
941.593,-74.00
941.770,-83.00
941.947,-81.00
942.124,-85.00
942.301,-71.00
942.478,-85.00
942.655,-74.00
942.832,-77.00
943.009,-74.00
943.186,-105.00
943.363,-77.00
943.540,-88.00
943.717,-93.00
943.894,-90.00
944.071,-87.00
944.248,-88.00
944.425,-90.00
944.602,-88.00
944.779,-92.00
944.956,-88.00
945.133,-88.00
945.310,-90.00
945.487,-101.00
945.664,-91.00
945.841,-93.00
946.018,-98.00
946.195,-96.00
946.372,-96.00
946.549,-91.00
946.726,-96.00
946.903,-109.00
947.080,-100.00
947.257,-104.00
947.434,-113.00
947.611,-94.00
947.788,-96.00
947.965,-100.00
948.142,-104.00
948.319,-101.00
948.496,-100.00
948.673,-98.00
948.850,-103.00
949.027,-103.00
949.204,-104.00
949.381,-100.00
949.558,-105.00
949.735,-90.00
949.911,-100.00
950.088,-97.00
950.265,-93.00
950.442,-98.00
950.619,-100.00
950.796,-105.00
950.973,-100.00
951.150,-115.00
951.327,-115.00
951.504,-115.00
951.681,-115.00
951.858,-115.00
952.035,-114.00
952.212,-111.00
952.389,-115.00
952.566,-115.00
952.743,-115.00
952.920,-115.00
953.097,-115.00
953.274,-115.00
953.451,-114.00
953.628,-115.00
953.805,-115.00
953.982,-115.00
954.159,-115.00
954.336,-115.00
954.513,-115.00
954.690,-115.00
954.867,-113.00
955.044,-115.00
955.221,-115.00
955.398,-115.00
955.575,-115.00
955.752,-115.00
955.929,-115.00
956.106,-115.00
956.283,-109.00
956.460,-115.00
956.637,-115.00
956.814,-115.00
956.991,-115.00
957.168,-115.00
957.345,-115.00
957.522,-113.00
957.699,-115.00
957.876,-115.00
958.053,-115.00
958.230,-114.00
958.407,-115.00
958.584,-113.00
958.761,-113.00
958.938,-115.00
959.115,-115.00
959.292,-115.00
959.469,-115.00
959.646,-115.00
