840.000,-76.00
840.893,-85.00
841.786,-90.00
842.679,-90.00
843.571,-90.00
844.464,-92.00
845.357,-93.00
846.250,-89.00
847.143,-93.00
848.036,-91.00
848.929,-93.00
849.821,-93.00
850.714,-92.00
851.607,-91.00
852.500,-86.00
853.393,-91.00
854.286,-94.00
855.179,-94.00
856.071,-94.00
856.964,-92.00
857.857,-92.00
858.750,-94.00
859.643,-94.00
860.536,-93.00
861.429,-94.00
862.321,-93.00
863.214,-92.00
864.107,-91.00
865.000,-91.00
865.893,-93.00
866.786,-95.00
867.679,-93.00
868.571,-95.00
869.464,-93.00
870.357,-93.00
871.250,-95.00
872.143,-95.00
873.036,-95.00
873.929,-94.00
874.821,-94.00
875.714,-94.00
876.607,-94.00
877.500,-94.00
878.393,-95.00
879.286,-94.00
880.179,-95.00
881.071,-95.00
881.964,-94.00
882.857,-92.00
883.750,-88.00
884.643,-84.00
885.536,-86.00
886.429,-90.00
887.321,-87.00
888.214,-83.00
889.107,-87.00
890.000,-90.00
890.893,-91.00
891.786,-94.00
892.679,-91.00
893.571,-83.00
894.464,-82.00
895.357,-90.00
896.250,-86.00
897.143,-94.00
898.036,-94.00
898.928,-93.00
899.821,-94.00
900.714,-93.00
901.607,-93.00
902.500,-93.00
903.393,-94.00
904.286,-94.00
905.178,-89.00
906.071,-94.00
906.964,-94.00
907.857,-94.00
908.750,-82.00
909.643,-88.00
910.536,-78.00
911.428,-77.00
912.321,-83.00
913.214,-84.00
914.107,-79.00
915.000,-74.00
915.893,-88.00
916.786,-82.00
917.678,-80.00
918.571,-84.00
919.464,-80.00
920.357,-81.00
921.250,-82.00
922.143,-80.00
923.036,-82.00
923.928,-84.00
924.821,-83.00
925.714,-83.00
926.607,-79.00
927.500,-83.00
928.393,-84.00
929.286,-82.00
930.178,-84.00
931.071,-85.00
931.964,-80.00
932.857,-67.00
933.750,-69.00
934.643,-55.00
935.536,-49.00
936.428,-52.00
937.321,-59.00
938.214,-56.00
939.107,-73.00
